id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
20612;Train/aja_luup200106_osa_3_ud211.conllu;On täiesti selge , et tehnikaharidusega spetsialiste on märksa rohkem vaja .;3;10;täiesti;free;On selge , et tehnikaharidusega spetsialiste on märksa rohkem vaja .;100.0;100.0;100.0
20613;Train/aja_luup200106_osa_3_ud211.conllu;On täiesti selge , et tehnikaharidusega spetsialiste on märksa rohkem vaja .;56;62;märksa;free;On täiesti selge , et tehnikaharidusega spetsialiste on rohkem vaja .;100.0;100.0;100.0
20614;Train/aja_luup200106_osa_3_ud211.conllu;On täiesti selge , et tehnikaharidusega spetsialiste on märksa rohkem vaja .;56;69;märksa rohkem;free;On täiesti selge , et tehnikaharidusega spetsialiste on vaja .;100.0;100.0;100.0
20615;Dev/ilu_orlau_ud211.conllu;Ta vaatas arglikult naeratades mulle otsa .;10;19;arglikult;free;Ta vaatas naeratades mulle otsa .;100.0;100.0;100.0
20631;Dev/ilu_ruben_ud211.conllu;See on nagu kraana nokk , mis ähvardavalt aknani ulatub .;30;41;ähvardavalt;free;See on nagu kraana nokk , mis aknani ulatub .;100.0;100.0;100.0
20632;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Antikolinergiliste ravimite kõige sagedamateks kõrvaltoimeteks on suukuivus ja kõhukinnisus .;28;33;kõige;free;Antikolinergiliste ravimite sagedamateks kõrvaltoimeteks on suukuivus ja kõhukinnisus .;100.0;100.0;100.0
20637;Train/ilu_maailm_ud211.conllu;"Viimastel päevadel peaaegu ununenud hambavalu tuli tagasi ; kui ühiselamusse jõudsin , läks keel kogemata vastu närvi ja ma oigasin .";19;26;peaaegu;free;"Viimastel päevadel ununenud hambavalu tuli tagasi ; kui ühiselamusse jõudsin , läks keel kogemata vastu närvi ja ma oigasin .";100.0;100.0;100.0
20638;Train/ilu_maailm_ud211.conllu;"Viimastel päevadel peaaegu ununenud hambavalu tuli tagasi ; kui ühiselamusse jõudsin , läks keel kogemata vastu närvi ja ma oigasin .";97;105;kogemata;free;"Viimastel päevadel peaaegu ununenud hambavalu tuli tagasi ; kui ühiselamusse jõudsin , läks keel vastu närvi ja ma oigasin .";100.0;100.0;100.0
20645;Train/aja_ee199920_osa_3_ud211.conllu;Nüüd on see helin pea matnud mind , ta alla rusuks on raugenud rind .;18;21;pea;free;Nüüd on see helin matnud mind , ta alla rusuks on raugenud rind .;100.0;100.0;100.0
20665;Train/aja_ee199920_osa_2_ud211.conllu;""" Ma ei tea , kas see on hea mõte tulla eesti kooli ainult eesti keele pärast , "" ütleb ta .";52;58;ainult;free;""" Ma ei tea , kas see on hea mõte tulla eesti kooli eesti keele pärast , "" ütleb ta .";100.0;100.0;100.0
20668;Train/arborest_ud211.conllu;Ronisime natuke .;9;15;natuke;free;Ronisime .;100.0;100.0;100.0
20669;Train/ilu_kivirahk_ud211.conllu;""" Et siis noor dirigent !";5;9;siis;free;""" Et noor dirigent !";100.0;100.0;100.0
20672;Train/aja_horisont2000_osa_5_ud211.conllu;Nähtu oli tõepoolest suurejooneline .;10;20;tõepoolest;free;Nähtu oli suurejooneline .;100.0;100.0;100.0
20678;Train/ilu_vilep_ud211.conllu;No me veel vaatame seda asja !;6;10;veel;free;No me vaatame seda asja !;100.0;100.0;100.0
20683;Train/aja_sloleht20071217_ud211.conllu;Sõltuvalt vastupidavuse arengust võib käimisele kuluvat aega järk-järgult vähendada .;61;73;järk-järgult;free;Sõltuvalt vastupidavuse arengust võib käimisele kuluvat aega vähendada .;100.0;100.0;100.0
20685;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Samuti registreeritakse tavaliselt ise erakorralised patsiendid .;24;34;tavaliselt;free;Samuti registreeritakse ise erakorralised patsiendid .;100.0;100.0;100.0
20687;Train/aja_horisont2000_osa_4_ud211.conllu;Usuvahetuse protsess oli väga aeglane , paljudes mägipiirkondades ja Inguššias võeti sunnal põhinev islam vastu alles 19. sajandi teisel poolel .;25;29;väga;free;Usuvahetuse protsess oli aeglane , paljudes mägipiirkondades ja Inguššias võeti sunnal põhinev islam vastu alles 19. sajandi teisel poolel .;100.0;100.0;100.0
20694;Train/ilu_remsu_ud211.conllu;Täna peame tõdema , et Siiditeel on lisaks kauba- ja kultuurivahetusteele olnud ka mingi eksistentsiaalne ja geopoliitiline tähendus .;0;4;Täna;free;peame tõdema , et Siiditeel on lisaks kauba- ja kultuurivahetusteele olnud ka mingi eksistentsiaalne ja geopoliitiline tähendus .;100.0;100.0;100.0
20695;Train/ilu_remsu_ud211.conllu;Täna peame tõdema , et Siiditeel on lisaks kauba- ja kultuurivahetusteele olnud ka mingi eksistentsiaalne ja geopoliitiline tähendus .;80;82;ka;free;Täna peame tõdema , et Siiditeel on lisaks kauba- ja kultuurivahetusteele olnud mingi eksistentsiaalne ja geopoliitiline tähendus .;100.0;100.0;100.0
20704;Train/aja_luup200106_osa_5_ud211.conllu;Seepärast alustasime mitmete uute keelte õpetamist .;0;9;Seepärast;free;alustasime mitmete uute keelte õpetamist .;100.0;100.0;100.0
20705;Train/tea_geofyysika.conllu;Kõik nad tegelevad ikkagi sellesama planeedi uurimisega .;19;25;ikkagi;free;Kõik nad tegelevad sellesama planeedi uurimisega .;100.0;100.0;100.0
20709;Train/ilu_kanep_ud211.conllu;""" Kuulsid või ?";10;13;või;free;""" Kuulsid ?";100.0;100.0;100.0
20719;Train/aja_ee200110_osa_3_ud211.conllu;Ilma tagaõuele jääva katusealuse terrassita tuleb ka siin kokku vaid 230 ruutmeetrit .;64;68;vaid;free;Ilma tagaõuele jääva katusealuse terrassita tuleb ka siin kokku 230 ruutmeetrit .;100.0;100.0;100.0
20730;Train/aja_ml200247_osa_8_ud211.conllu;"Üheski laudas pole enam loomi ja isegi silohoidla plokid veeti minema . """;19;23;enam;free;"Üheski laudas pole loomi ja isegi silohoidla plokid veeti minema . """;100.0;100.0;100.0
20731;Train/aja_ml200247_osa_8_ud211.conllu;"Üheski laudas pole enam loomi ja isegi silohoidla plokid veeti minema . """;33;38;isegi;free;"Üheski laudas pole enam loomi ja silohoidla plokid veeti minema . """;100.0;100.0;100.0
20739;Train/aja_ee200110_osa_5_ud211.conllu;Läikivad karbid viiakse siit veel vaid laborisse .;24;28;siit;free;Läikivad karbid viiakse veel vaid laborisse .;100.0;100.0;100.0
20740;Train/aja_ee200110_osa_5_ud211.conllu;Läikivad karbid viiakse siit veel vaid laborisse .;29;33;veel;free;Läikivad karbid viiakse siit vaid laborisse .;100.0;100.0;100.0
20741;Train/aja_ee200110_osa_5_ud211.conllu;Läikivad karbid viiakse siit veel vaid laborisse .;34;38;vaid;free;Läikivad karbid viiakse siit veel laborisse .;100.0;100.0;100.0
20747;Train/ilu_maailm_ud211.conllu;Ja nagu kõik , nii õmbles ka onupoeg riided ise .;26;28;ka;free;Ja nagu kõik , nii õmbles onupoeg riided ise .;100.0;100.0;100.0
20748;Dev/ilu_ruben_ud211.conllu;Kas teile see seadus ei kehti ?;0;3;Kas;free;teile see seadus ei kehti ?;100.0;100.0;100.0
20749;Train/ilu_indrikson_ud211.conllu;See kõik pole üldse nii oluline .;14;19;üldse;free;See kõik pole nii oluline .;100.0;100.0;100.0
20751;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Samas oleme taotlenud , et Eesti arstkond saaks ajakirja tellida võimalikult odava hinna eest ja oleks kõigile kättesaadav .;0;5;Samas;free;oleme taotlenud , et Eesti arstkond saaks ajakirja tellida võimalikult odava hinna eest ja oleks kõigile kättesaadav .;100.0;100.0;100.0
20752;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Samas oleme taotlenud , et Eesti arstkond saaks ajakirja tellida võimalikult odava hinna eest ja oleks kõigile kättesaadav .;65;76;võimalikult;free;Samas oleme taotlenud , et Eesti arstkond saaks ajakirja tellida odava hinna eest ja oleks kõigile kättesaadav .;100.0;100.0;100.0
20767;Train/ilu_indrikson_ud211.conllu;"Noh , aga enne poetasin sulle selle kirja postkasti . """;10;14;enne;free;"Noh , aga poetasin sulle selle kirja postkasti . """;100.0;100.0;100.0
20769;Train/aja_sloleht20071217_ud211.conllu;""" Detsembrikuu mängudegraafik on olnud väga tihe .";39;43;väga;free;""" Detsembrikuu mängudegraafik on olnud tihe .";100.0;100.0;100.0
20776;Train/aja_ee200110_osa_9_ud211.conllu;Seega jäid vaatluse alt välja mitme silmapaistva tõlketeose kordustrükid , samuti valitud ja kogutud luuletuste kogud .;75;81;samuti;free;Seega jäid vaatluse alt välja mitme silmapaistva tõlketeose kordustrükid , valitud ja kogutud luuletuste kogud .;100.0;100.0;100.0
20777;Train/aja_pm19980926e_ud211.conllu;Pildijada iseloomustab graafiliselt muutusi hoiakutes ja suhetes .;23;35;graafiliselt;free;Pildijada iseloomustab muutusi hoiakutes ja suhetes .;100.0;100.0;100.0
20779;Train/aja_ml200247_osa_4_ud211.conllu;Vähehaaval on keskvõim need endale tagasi krabanud ja distants muudkui suureneb .;63;70;muudkui;free;Vähehaaval on keskvõim need endale tagasi krabanud ja distants suureneb .;100.0;100.0;100.0
20797;Train/aja_ee200110_osa_10_ud211.conllu;Teame ju , et verest , mis ükskord valati kuritööna , sai lunastav armuand .;27;34;ükskord;free;Teame ju , et verest , mis valati kuritööna , sai lunastav armuand .;100.0;100.0;100.0
20809;Train/aja_pm19980926e_ud211.conllu;Saated , isegi kui neil on näiteks TV nimi sees ( Kaos TV , Ehhee TV . ) , arvesse ei lähe .;27;34;näiteks;free;Saated , isegi kui neil on TV nimi sees ( Kaos TV , Ehhee TV . ) , arvesse ei lähe .;100.0;100.0;100.0
20810;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;· Epilepsia operatiivne ravi võib olla väga edukas hoolikalt valitud patsientidel .;39;43;väga;free;· Epilepsia operatiivne ravi võib olla edukas hoolikalt valitud patsientidel .;100.0;100.0;100.0
20811;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;· Epilepsia operatiivne ravi võib olla väga edukas hoolikalt valitud patsientidel .;51;60;hoolikalt;free;· Epilepsia operatiivne ravi võib olla väga edukas valitud patsientidel .;100.0;100.0;100.0
20814;Train/aja_ee200110_osa_7_ud211.conllu;Kui palju naisi on tegelikult nii hukka saanud .;30;33;nii;free;Kui palju naisi on tegelikult hukka saanud .;100.0;100.0;100.0
20827;Train/aja_horisont2000_osa_1_ud211.conllu;Professor Mauri Valtoneni juhtimisel uuritakse nüüd kaksiktuumaga kvasareid Turu Ülikooli Tuorla observatooriumis .;47;51;nüüd;free;Professor Mauri Valtoneni juhtimisel uuritakse kaksiktuumaga kvasareid Turu Ülikooli Tuorla observatooriumis .;100.0;100.0;100.0
20829;Train/aja_ee200110_osa_5_ud211.conllu;85 minuti pikkune komöödia läks maksma ligi 600 miljonit krooni ja selles võib näha neljasadat käsitsi valmistatud tegelast .;39;43;ligi;free;85 minuti pikkune komöödia läks maksma 600 miljonit krooni ja selles võib näha neljasadat käsitsi valmistatud tegelast .;100.0;100.0;100.0
20831;Train/aja_ee200110_osa_5_ud211.conllu;Entusiasmi sealt ei leia .;11;16;sealt;free;Entusiasmi ei leia .;100.0;100.0;100.0
20833;Train/aja_pm20000218_osa_5_ud211.conllu;Eile hommikuks olid rebased koera jäänused sadakond meetrit huntide söömiskohast eemale lohistanud ning neist olid järel ainult skelett ja tagumised käpad .;121;127;ainult;free;Eile hommikuks olid rebased koera jäänused sadakond meetrit huntide söömiskohast eemale lohistanud ning neist olid järel skelett ja tagumised käpad .;100.0;100.0;100.0
20836;Train/aja_horisont2000_osa_5_ud211.conllu;Kaelkirjakuid aitavad nende lehtede noppimisel tundlikud mokad ja silmatorkavalt pikk , tugevapinnaline keel , millega saab maiuspalu näpsida juba 45 sentimeetri kauguselt .;142;171;juba 45 sentimeetri kauguselt;free;Kaelkirjakuid aitavad nende lehtede noppimisel tundlikud mokad ja silmatorkavalt pikk , tugevapinnaline keel , millega saab maiuspalu näpsida .;100.0;100.0;100.0
20846;Train/aja_pm19980926e_ud211.conllu;Kihvadele ja sarvedele seltsiks on ka täistopitud faasan ja oma seitsmekilone haug välja pandud .;60;63;oma;free;Kihvadele ja sarvedele seltsiks on ka täistopitud faasan ja seitsmekilone haug välja pandud .;100.0;100.0;100.0
20847;Train/aja_luup200106_osa_4_ud211.conllu;Need on küll suurepärased inimhingede insenerid ja osavad manipuleerijad , samas kõige primitiivsemad .;8;12;küll;free;Need on suurepärased inimhingede insenerid ja osavad manipuleerijad , samas kõige primitiivsemad .;100.0;100.0;100.0
20849;Train/aja_luup200106_osa_4_ud211.conllu;Need on küll suurepärased inimhingede insenerid ja osavad manipuleerijad , samas kõige primitiivsemad .;81;86;kõige;free;Need on küll suurepärased inimhingede insenerid ja osavad manipuleerijad , samas primitiivsemad .;100.0;100.0;100.0
20850;Train/aja_luup200202_osa_3_ud211.conllu;Et aga Euroopa Liidu ettekirjutiste juurutamine nõuab omakorda raha , tuleb sotsiaalsüsteemi kulutused üle vaadata ning ühtlasi täiustada pensionisüsteemi , hoiatab Maailmapank .;3;6;aga;free;Et Euroopa Liidu ettekirjutiste juurutamine nõuab omakorda raha , tuleb sotsiaalsüsteemi kulutused üle vaadata ning ühtlasi täiustada pensionisüsteemi , hoiatab Maailmapank .;100.0;100.0;100.0
20851;Train/aja_luup200202_osa_3_ud211.conllu;Et aga Euroopa Liidu ettekirjutiste juurutamine nõuab omakorda raha , tuleb sotsiaalsüsteemi kulutused üle vaadata ning ühtlasi täiustada pensionisüsteemi , hoiatab Maailmapank .;54;62;omakorda;free;Et aga Euroopa Liidu ettekirjutiste juurutamine nõuab raha , tuleb sotsiaalsüsteemi kulutused üle vaadata ning ühtlasi täiustada pensionisüsteemi , hoiatab Maailmapank .;100.0;100.0;100.0
20852;Train/aja_luup200202_osa_3_ud211.conllu;Et aga Euroopa Liidu ettekirjutiste juurutamine nõuab omakorda raha , tuleb sotsiaalsüsteemi kulutused üle vaadata ning ühtlasi täiustada pensionisüsteemi , hoiatab Maailmapank .;120;127;ühtlasi;free;Et aga Euroopa Liidu ettekirjutiste juurutamine nõuab omakorda raha , tuleb sotsiaalsüsteemi kulutused üle vaadata ning täiustada pensionisüsteemi , hoiatab Maailmapank .;100.0;100.0;100.0
20853;Train/aja_pm19980926e_ud211.conllu;Sallib ka tselluliidi;7;9;ka;free;Sallib tselluliidi;100.0;100.0;100.0
20857;Train/tea_AA_05_6_ud211.conllu;Samas on tavakasutajal praktiliselt võimatu ApsTestist eksportida sinna kunagi sisestatud teste ja kontrolltööküsimusi , et neid kasutada mõnes tänapäevasemas testimiskeskkonnas .;23;35;praktiliselt;free;Samas on tavakasutajal võimatu ApsTestist eksportida sinna kunagi sisestatud teste ja kontrolltööküsimusi , et neid kasutada mõnes tänapäevasemas testimiskeskkonnas .;100.0;100.0;100.0
20858;Train/tea_AA_05_6_ud211.conllu;Samas on tavakasutajal praktiliselt võimatu ApsTestist eksportida sinna kunagi sisestatud teste ja kontrolltööküsimusi , et neid kasutada mõnes tänapäevasemas testimiskeskkonnas .;66;71;sinna;free;Samas on tavakasutajal praktiliselt võimatu ApsTestist eksportida kunagi sisestatud teste ja kontrolltööküsimusi , et neid kasutada mõnes tänapäevasemas testimiskeskkonnas .;100.0;100.0;100.0
20859;Train/tea_AA_05_6_ud211.conllu;Samas on tavakasutajal praktiliselt võimatu ApsTestist eksportida sinna kunagi sisestatud teste ja kontrolltööküsimusi , et neid kasutada mõnes tänapäevasemas testimiskeskkonnas .;72;78;kunagi;free;Samas on tavakasutajal praktiliselt võimatu ApsTestist eksportida sinna sisestatud teste ja kontrolltööküsimusi , et neid kasutada mõnes tänapäevasemas testimiskeskkonnas .;100.0;100.0;100.0
20862;Dev/aja_luup200009_ud211.conllu;NAD ON NII MÕNUSAD .;7;10;NII;free;NAD ON MÕNUSAD .;100.0;100.0;100.0
20864;Train/tea_dr8047.conllu;On leitud , et kanad omastavad söödale lisatavatest õlidest edukalt munarebusse ω-3-rasvhappeid , mistõttu on asutud tootma ω-3-rasvhapetega rikastatud toidumune .;60;67;edukalt;free;On leitud , et kanad omastavad söödale lisatavatest õlidest munarebusse ω-3-rasvhappeid , mistõttu on asutud tootma ω-3-rasvhapetega rikastatud toidumune .;100.0;100.0;100.0
20866;Train/aja_epl20061216_ud211.conllu;Sellest küljest on eesti keel keeruline ning suurema eluõiguse võib edaspidi hoopis saada pikem ja kohmakam , aga üheselt mõistetav ja loogilisema kujuga vorm .;68;76;edaspidi;free;Sellest küljest on eesti keel keeruline ning suurema eluõiguse võib hoopis saada pikem ja kohmakam , aga üheselt mõistetav ja loogilisema kujuga vorm .;100.0;100.0;100.0
20867;Train/aja_epl20061216_ud211.conllu;Sellest küljest on eesti keel keeruline ning suurema eluõiguse võib edaspidi hoopis saada pikem ja kohmakam , aga üheselt mõistetav ja loogilisema kujuga vorm .;77;83;hoopis;free;Sellest küljest on eesti keel keeruline ning suurema eluõiguse võib edaspidi saada pikem ja kohmakam , aga üheselt mõistetav ja loogilisema kujuga vorm .;100.0;100.0;100.0
20868;Train/aja_epl20061216_ud211.conllu;Sellest küljest on eesti keel keeruline ning suurema eluõiguse võib edaspidi hoopis saada pikem ja kohmakam , aga üheselt mõistetav ja loogilisema kujuga vorm .;114;121;üheselt;free;Sellest küljest on eesti keel keeruline ning suurema eluõiguse võib edaspidi hoopis saada pikem ja kohmakam , aga mõistetav ja loogilisema kujuga vorm .;100.0;100.0;100.0
20873;Dev/ilu_ruben_ud211.conllu;"Mul oli seal üks tähtis teade . """;8;12;seal;free;"Mul oli üks tähtis teade . """;100.0;100.0;100.0
20875;Train/tea_toohoive.conllu;Need said seega ( ilma liigset konkurentsi kartmata ) areneda ja laieneda ning seega ka töötajaid juurde võtta .;10;15;seega;free;Need said ( ilma liigset konkurentsi kartmata ) areneda ja laieneda ning seega ka töötajaid juurde võtta .;100.0;100.0;100.0
20876;Train/tea_toohoive.conllu;Need said seega ( ilma liigset konkurentsi kartmata ) areneda ja laieneda ning seega ka töötajaid juurde võtta .;79;84;seega;free;Need said seega ( ilma liigset konkurentsi kartmata ) areneda ja laieneda ning ka töötajaid juurde võtta .;100.0;100.0;100.0
20877;Train/tea_toohoive.conllu;Need said seega ( ilma liigset konkurentsi kartmata ) areneda ja laieneda ning seega ka töötajaid juurde võtta .;85;87;ka;free;Need said seega ( ilma liigset konkurentsi kartmata ) areneda ja laieneda ning seega töötajaid juurde võtta .;100.0;100.0;100.0
20879;Train/ilu_valton_ud211.conllu;Seejuures tegid nad nii tähtsat nägu , otsekui oleks lumi nende tellimise peale maha sadanud .;20;23;nii;free;Seejuures tegid nad tähtsat nägu , otsekui oleks lumi nende tellimise peale maha sadanud .;100.0;100.0;100.0
20884;Dev/aja_luup200009_ud211.conllu;“ Olen isegi oma sünnipäeval 14. novembril veel põllul olnud .;7;12;isegi;free;“ Olen oma sünnipäeval 14. novembril veel põllul olnud .;100.0;100.0;100.0
20886;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Perearsti vahendusel registreerimine vähendab patsiendi terviseriske järjekorras ootamise ajal , sest kui perearst teab ooteaja pikkust , saab ta paremini määrata optimaalse ravi-taktika .;146;154;paremini;free;Perearsti vahendusel registreerimine vähendab patsiendi terviseriske järjekorras ootamise ajal , sest kui perearst teab ooteaja pikkust , saab ta määrata optimaalse ravi-taktika .;100.0;100.0;100.0
20887;Dev/ilu_orlau_ud211.conllu;Juudas sai sellest veelgi enam hoogu juurde ja kiirus üha suurenes .;19;25;veelgi;free;Juudas sai sellest enam hoogu juurde ja kiirus üha suurenes .;100.0;100.0;100.0
20888;Dev/ilu_orlau_ud211.conllu;Juudas sai sellest veelgi enam hoogu juurde ja kiirus üha suurenes .;19;30;veelgi enam;free;Juudas sai sellest hoogu juurde ja kiirus üha suurenes .;100.0;100.0;100.0
20889;Dev/ilu_orlau_ud211.conllu;Juudas sai sellest veelgi enam hoogu juurde ja kiirus üha suurenes .;54;57;üha;free;Juudas sai sellest veelgi enam hoogu juurde ja kiirus suurenes .;100.0;100.0;100.0
20893;Train/ilu_maailm_ud211.conllu;Erakas ei olnud veevärki sees .;25;29;sees;free;Erakas ei olnud veevärki .;100.0;100.0;100.0
20899;Train/ilu_remsu_ud211.conllu;Riigimajanduse häbistasid Venemaa ja venemõjulised kommunistid oma hävitustööga ning usku selle headesse külgedesse on päris raske taastada .;119;124;päris;free;Riigimajanduse häbistasid Venemaa ja venemõjulised kommunistid oma hävitustööga ning usku selle headesse külgedesse on raske taastada .;100.0;100.0;100.0
20901;Train/aja_luup200202_osa_1_ud211.conllu;“ Nii ei pea meditsiinis asjad ikka käima .;31;35;ikka;free;“ Nii ei pea meditsiinis asjad käima .;100.0;100.0;100.0
20907;Train/ilu_remsu_ud211.conllu;Kahtlemata tuleb leida õige tasakaal isereguleeruva vabaturu ning inimmõistusele allutatud riigimajanduse vahel , seda tasakaalupunkti ka kõik soovijad otsivad , ent selle leidmine on usuküsimus .;0;10;Kahtlemata;free;tuleb leida õige tasakaal isereguleeruva vabaturu ning inimmõistusele allutatud riigimajanduse vahel , seda tasakaalupunkti ka kõik soovijad otsivad , ent selle leidmine on usuküsimus .;100.0;100.0;100.0
20910;Train/ilu_valton_ud211.conllu;Vaidlesid küll .;10;14;küll;free;Vaidlesid .;100.0;100.0;100.0
20911;Train/aja_ee199920_osa_3_ud211.conllu;Raha oleks vaja umbes 70 miljardit krooni .;16;21;umbes;free;Raha oleks vaja 70 miljardit krooni .;100.0;100.0;100.0
20912;Train/ilu_remsu_ud211.conllu;Meie mõistes tähendab termin Lääs jõukust ning kõrget elatus- ja tehnoloogiataset , Ida aga seda , et arenemisruumi jätkub veel küllaga .;132;136;veel;free;Meie mõistes tähendab termin Lääs jõukust ning kõrget elatus- ja tehnoloogiataset , Ida aga seda , et arenemisruumi jätkub veel küll.;100.0;100.0;100.0
20913;Train/ilu_remsu_ud211.conllu;Meie mõistes tähendab termin Lääs jõukust ning kõrget elatus- ja tehnoloogiataset , Ida aga seda , et arenemisruumi jätkub veel küllaga .;132;144;veel küllaga;free;Meie mõistes tähendab termin Lääs jõukust ning kõrget elatus- ja tehnoloogiataset , Ida aga seda , et arenemisruumi jätkub veel küll;100.0;100.0;100.0
20918;Train/ilu_remsu_ud211.conllu;Hiinas on riiklikult reguleeritav turumajandus ning seal on otsustatud teisiti , seal arvestatakse ka nende huve , kes eluvõitluses kaotajaks jääksid .;99;101;ka;free;Hiinas on riiklikult reguleeritav turumajandus ning seal on otsustatud teisiti , seal arvestatakse nende huve , kes eluvõitluses kaotajaks jääksid .;100.0;100.0;100.0
20926;Train/aja_luup200202_osa_1_ud211.conllu;Vähe sellest , nelja nädala eest kaotas Ilmoja ootamatult ka Lääne-Tallinna Keskhaigla ravijuhi koha .;47;57;ootamatult;free;Vähe sellest , nelja nädala eest kaotas Ilmoja ka Lääne-Tallinna Keskhaigla ravijuhi koha .;100.0;100.0;100.0
20927;Train/aja_luup200202_osa_1_ud211.conllu;Vähe sellest , nelja nädala eest kaotas Ilmoja ootamatult ka Lääne-Tallinna Keskhaigla ravijuhi koha .;58;60;ka;free;Vähe sellest , nelja nädala eest kaotas Ilmoja ootamatult Lääne-Tallinna Keskhaigla ravijuhi koha .;100.0;100.0;100.0
20931;Train/aja_luup200202_osa_2_ud211.conllu;Euraaslus ongi Kasahstanis väga populaarne sõna , mida pruugivad sagedasti nii president , ametnikud , ajakirjanikud kui tavakodanikud .;75;78;nii;free;Euraaslus ongi Kasahstanis väga populaarne sõna , mida pruugivad sagedasti president , ametnikud , ajakirjanikud kui tavakodanikud .;100.0;100.0;100.0
20934;Train/aja_luup200106_osa_4_ud211.conllu;Näiteks Ida-Virumaa - pole tööd ega raha , sellest tekib alkoholi- ja narkootikumide probleem .;0;7;Näiteks;free;Ida-Virumaa - pole tööd ega raha , sellest tekib alkoholi- ja narkootikumide probleem .;100.0;100.0;100.0
20936;Train/aja_pm20000218_osa_5_ud211.conllu;Samuti on neil kohus üles lugeda vara , mis on lähisugulaste , seega abikaasa või laste nimel .;63;68;seega;free;Samuti on neil kohus üles lugeda vara , mis on lähisugulaste , abikaasa või laste nimel .;100.0;100.0;100.0
20937;Train/aja_horisont2000_osa_3_ud211.conllu;Molekulaarne ökoloogia pakub väga palju uusi võimalusi .;29;33;väga;free;Molekulaarne ökoloogia pakub palju uusi võimalusi .;100.0;100.0;100.0
20947;Dev/ilu_orlau_ud211.conllu;See oli õige pisike autoklaasi kild .;8;12;õige;free;See oli pisike autoklaasi kild .;100.0;100.0;100.0
20948;Train/tea_AA_05_6_ud211.conllu;Seda kahel lihtsal põhjusel : neil on kapitali , mida sellesse investeerida , ning nad teavad , kuidas see investeering ennast üsnagi kiiresti ära tasub ning väga võimsalt neile kasumit genereerib .;127;133;üsnagi;free;Seda kahel lihtsal põhjusel : neil on kapitali , mida sellesse investeerida , ning nad teavad , kuidas see investeering ennast kiiresti ära tasub ning väga võimsalt neile kasumit genereerib .;100.0;100.0;100.0
20949;Train/tea_AA_05_6_ud211.conllu;Seda kahel lihtsal põhjusel : neil on kapitali , mida sellesse investeerida , ning nad teavad , kuidas see investeering ennast üsnagi kiiresti ära tasub ning väga võimsalt neile kasumit genereerib .;127;142;üsnagi kiiresti;free;Seda kahel lihtsal põhjusel : neil on kapitali , mida sellesse investeerida , ning nad teavad , kuidas see investeering ennast ära tasub ning väga võimsalt neile kasumit genereerib .;100.0;100.0;100.0
20950;Train/tea_AA_05_6_ud211.conllu;Seda kahel lihtsal põhjusel : neil on kapitali , mida sellesse investeerida , ning nad teavad , kuidas see investeering ennast üsnagi kiiresti ära tasub ning väga võimsalt neile kasumit genereerib .;158;162;väga;free;Seda kahel lihtsal põhjusel : neil on kapitali , mida sellesse investeerida , ning nad teavad , kuidas see investeering ennast üsnagi kiiresti ära tasub ning võimsalt neile kasumit genereerib .;100.0;100.0;100.0
20951;Train/tea_AA_05_6_ud211.conllu;Seda kahel lihtsal põhjusel : neil on kapitali , mida sellesse investeerida , ning nad teavad , kuidas see investeering ennast üsnagi kiiresti ära tasub ning väga võimsalt neile kasumit genereerib .;158;171;väga võimsalt;free;Seda kahel lihtsal põhjusel : neil on kapitali , mida sellesse investeerida , ning nad teavad , kuidas see investeering ennast üsnagi kiiresti ära tasub ning neile kasumit genereerib .;100.0;100.0;100.0
20952;Train/aja_pm19980926e_ud211.conllu;Islamiõpetuse jaoks olulises Qomi linnas lubati meid küll peamosheesse , ent see kõige püham peegelmosaiigiga kaetud osa jäi meil nägemata .;53;57;küll;free;Islamiõpetuse jaoks olulises Qomi linnas lubati meid peamosheesse , ent see kõige püham peegelmosaiigiga kaetud osa jäi meil nägemata .;100.0;100.0;100.0
20953;Train/aja_pm19980926e_ud211.conllu;Islamiõpetuse jaoks olulises Qomi linnas lubati meid küll peamosheesse , ent see kõige püham peegelmosaiigiga kaetud osa jäi meil nägemata .;81;86;kõige;free;Islamiõpetuse jaoks olulises Qomi linnas lubati meid küll peamosheesse , ent see püham peegelmosaiigiga kaetud osa jäi meil nägemata .;100.0;100.0;100.0
20954;Train/tea_toohoive.conllu;Ka siin pole üle vaadeldavate aastate suuri muutusi toimunud .;0;2;Ka;free;siin pole üle vaadeldavate aastate suuri muutusi toimunud .;100.0;100.0;100.0
20956;Dev/aja_ee199920_osa4_ud211.conllu;Reede hommikul vara sõitsid etnofuturistid Võrumaale .;15;19;vara;free;Reede hommikul sõitsid etnofuturistid Võrumaale .;100.0;100.0;100.0
20964;Train/ilu_vilep_ud211.conllu;"Saab vähemalt kõhu täis . """;5;13;vähemalt;free;"Saab kõhu täis . """;100.0;100.0;100.0
