id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
72201;Train/tea_toohoive.conllu;Tööjõu mobiilsus , mõõdetuna seisundite vahelise liikumise tõenäosusega , oli üldiselt kõrgem 90ndate alguses ja langes 90ndate lõpul ( Eamets , 2001 : 161 ja Rõõm , 2002 : 7 ) .;29;58;seisundite vahelise liikumise;bound;Tööjõu mobiilsus , mõõdetuna tõenäosusega , oli üldiselt kõrgem 90ndate alguses ja langes 90ndate lõpul ( Eamets , 2001 : 161 ja Rõõm , 2002 : 7 ) .;72.4;72.4;93.1
72202;Train/tea_AA_05_6_ud211.conllu;Leitud mustrite sisu peab olema selline , et nad suudaksid juhatada teed mõne teatud eeliseni , tüüpiliselt ärilise konkurentsieeliseni [ 3 ];0;15;Leitud mustrite;bound;sisu peab olema selline , et nad suudaksid juhatada teed mõne teatud eeliseni , tüüpiliselt ärilise konkurentsieeliseni [ 3 ];95.0;100.0;95.0
72203;Train/tea_geofyysika.conllu;Näiteks avastati 1970-date aastate lõpul kosmosest tehtud ookeani veepinna kõrguse mõõtmistest , et ookeani pinna tase sõltub tema põhja reljeefist .;17;26;1970-date;bound;Näiteks avastati aastate lõpul kosmosest tehtud ookeani veepinna kõrguse mõõtmistest , et ookeani pinna tase sõltub tema põhja reljeefist .;90.0;90.0;100.0
72204;Train/tea_geofyysika.conllu;Näiteks avastati 1970-date aastate lõpul kosmosest tehtud ookeani veepinna kõrguse mõõtmistest , et ookeani pinna tase sõltub tema põhja reljeefist .;17;34;1970-date aastate;bound;Näiteks avastati lõpul kosmosest tehtud ookeani veepinna kõrguse mõõtmistest , et ookeani pinna tase sõltub tema põhja reljeefist .;94.7;94.7;100.0
72209;Train/tea_geofyysika.conllu;Näiteks avastati 1970-date aastate lõpul kosmosest tehtud ookeani veepinna kõrguse mõõtmistest , et ookeani pinna tase sõltub tema põhja reljeefist .;100;113;ookeani pinna;bound;Näiteks avastati 1970-date aastate lõpul kosmosest tehtud ookeani veepinna kõrguse mõõtmistest , et tase sõltub tema põhja reljeefist .;84.2;89.5;94.7
72211;Train/tea_geofyysika.conllu;Näiteks avastati 1970-date aastate lõpul kosmosest tehtud ookeani veepinna kõrguse mõõtmistest , et ookeani pinna tase sõltub tema põhja reljeefist .;126;136;tema põhja;bound;Näiteks avastati 1970-date aastate lõpul kosmosest tehtud ookeani veepinna kõrguse mõõtmistest , et ookeani pinna tase sõltub reljeefist .;84.2;89.5;94.7
72213;Train/aja_ee200110_osa_5_ud211.conllu;Konkurents arstide poolehoiu võitmiseks on tihe .;11;28;arstide poolehoiu;bound;Konkurents võitmiseks on tihe .;100.0;100.0;100.0
72215;Dev/aja_ee199920_osa4_ud211.conllu;"KAIDO KAMA -- teened VKKF-i loomisel ja edu Võru Instituudi juhtimisel ;";21;27;VKKF-i;bound;"KAIDO KAMA -- teened loomisel ja edu Võru Instituudi juhtimisel ;";81.8;90.9;90.9
72216;Dev/aja_ee199920_osa4_ud211.conllu;"KAIDO KAMA -- teened VKKF-i loomisel ja edu Võru Instituudi juhtimisel ;";21;36;VKKF-i loomisel;bound;"KAIDO KAMA -- teened ja edu Võru Instituudi juhtimisel ;";80.0;90.0;90.0
72217;Dev/aja_ee199920_osa4_ud211.conllu;"KAIDO KAMA -- teened VKKF-i loomisel ja edu Võru Instituudi juhtimisel ;";44;48;Võru;bound;"KAIDO KAMA -- teened VKKF-i loomisel ja edu Instituudi juhtimisel ;";54.5;63.6;72.7
72218;Dev/aja_ee199920_osa4_ud211.conllu;"KAIDO KAMA -- teened VKKF-i loomisel ja edu Võru Instituudi juhtimisel ;";44;59;Võru Instituudi;bound;"KAIDO KAMA -- teened VKKF-i loomisel ja edu juhtimisel ;";50.0;60.0;70.0
72219;Dev/aja_ee199920_osa4_ud211.conllu;"KAIDO KAMA -- teened VKKF-i loomisel ja edu Võru Instituudi juhtimisel ;";44;70;Võru Instituudi juhtimisel;bound;"KAIDO KAMA -- teened VKKF-i loomisel ja edu ;";77.8;88.9;88.9
72222;Train/aja_epl20061216_ud211.conllu;Sest mööda astub paralleelklassiõde , lohuke lõua otsas .;45;55;lõua otsas;bound;Sest mööda astub paralleelklassiõde , lohuke .;85.7;85.7;85.7
72224;Train/tea_dr8047.conllu;Samasugust ω-linoleenhappe suurenemistendentsi on täheldatud ka 15 % linaseemnete söötmise korral ( Jiang et al. , 1992 ) , kuid samas nenditakse ka 36 %-l keedetud katsemunadel ebameeldivat kõrvalmaitset .;64;68;15 %;bound;Samasugust ω-linoleenhappe suurenemistendentsi on täheldatud ka linaseemnete söötmise korral ( Jiang et al. , 1992 ) , kuid samas nenditakse ka 36 %-l keedetud katsemunadel ebameeldivat kõrvalmaitset .;46.4;60.7;53.6
72225;Train/tea_dr8047.conllu;Samasugust ω-linoleenhappe suurenemistendentsi on täheldatud ka 15 % linaseemnete söötmise korral ( Jiang et al. , 1992 ) , kuid samas nenditakse ka 36 %-l keedetud katsemunadel ebameeldivat kõrvalmaitset .;64;81;15 % linaseemnete;bound;Samasugust ω-linoleenhappe suurenemistendentsi on täheldatud ka söötmise korral ( Jiang et al. , 1992 ) , kuid samas nenditakse ka 36 %-l keedetud katsemunadel ebameeldivat kõrvalmaitset .;44.4;59.3;51.9
72226;Train/tea_dr8047.conllu;Samasugust ω-linoleenhappe suurenemistendentsi on täheldatud ka 15 % linaseemnete söötmise korral ( Jiang et al. , 1992 ) , kuid samas nenditakse ka 36 %-l keedetud katsemunadel ebameeldivat kõrvalmaitset .;149;155;36 %-l;bound;Samasugust ω-linoleenhappe suurenemistendentsi on täheldatud ka 15 % linaseemnete söötmise korral ( Jiang et al. , 1992 ) , kuid samas nenditakse ka keedetud katsemunadel ebameeldivat kõrvalmaitset .;57.1;60.7;71.4
72228;Train/aja_ee200110_osa_5_ud211.conllu;Kõigil valge müts peas , sinine kittel seljas , roheline kummipõll ees .;18;22;peas;bound;Kõigil valge müts , sinine kittel seljas , roheline kummipõll ees .;91.7;100.0;91.7
72229;Train/aja_ee200110_osa_5_ud211.conllu;Kõigil valge müts peas , sinine kittel seljas , roheline kummipõll ees .;39;45;seljas;bound;Kõigil valge müts peas , sinine kittel , roheline kummipõll ees .;91.7;100.0;91.7
72231;Train/tea_toohoive.conllu;2. Nõudmine kõrgema kvaliteedi ja seega ka kõrgemate oskuste järele on tõusnud nii seetõttu , et tehnoloogia muutused 90ndate algul polnud veel nii laiaulatuslikud ega seega ka kvaliteedinõuded nii kõrged kui 90ndate teisel poolel .;97;108;tehnoloogia;bound;2. Nõudmine kõrgema kvaliteedi ja seega ka kõrgemate oskuste järele on tõusnud nii seetõttu , et muutused 90ndate algul polnud veel nii laiaulatuslikud ega seega ka kvaliteedinõuded nii kõrged kui 90ndate teisel poolel .;82.4;82.4;94.1
72232;Dev/aja_luup200009_ud211.conllu;See on üks traagiliste vigade ahel .;11;29;traagiliste vigade;bound;See on üks ahel .;100.0;100.0;100.0
72235;Train/aja_horisont2000_osa_5_ud211.conllu;Tammi otsad “ Mare ” vaatlusväljas;0;5;Tammi;bound;otsad “ Mare ” vaatlusväljas;80.0;80.0;80.0
72236;Train/aja_horisont2000_osa_5_ud211.conllu;Tammi otsad “ Mare ” vaatlusväljas;12;20;“ Mare ”;bound;Tammi otsad vaatlusväljas;100.0;100.0;100.0
72237;Train/aja_horisont2000_osa_5_ud211.conllu;Tammi otsad “ Mare ” vaatlusväljas;12;34;“ Mare ” vaatlusväljas;bound;Tammi otsad ;100.0;100.0;100.0
72239;Train/aja_pm19980926e_ud211.conllu;Mis sobiks paremini hullutama meie seitset meelt lehtede langemise ajal , kui igipõline patuvili õun .;49;56;lehtede;bound;Mis sobiks paremini hullutama meie seitset meelt langemise ajal , kui igipõline patuvili õun .;80.0;80.0;93.3
72240;Train/aja_ee200110_osa_11_ud211.conllu;Kaabu lasin muidugi teha , õnneks oli õiget värvi vilt .;38;49;õiget värvi;bound;Kaabu lasin muidugi teha , õnneks oli vilt .;100.0;100.0;100.0
72242;Dev/aja_ee199920_osa4_ud211.conllu;Nüüd , eluõhtusse jõudnuna , teeb ta arutu otsuse , mis viib tema ja ta noored kaaslased selgesse hukatusse .;7;17;eluõhtusse;bound;Nüüd , jõudnuna , teeb ta arutu otsuse , mis viib tema ja ta noored kaaslased selgesse hukatusse .;84.2;89.5;89.5
72246;Train/aja_sloleht20071217_ud211.conllu;Saigi kokku lepitud , et keegi kukulastest teeb osa reisist kaasa .;52;59;reisist;bound;Saigi kokku lepitud , et keegi kukulastest teeb osa kaasa .;100.0;100.0;100.0
72250;Train/aja_ml200247_osa_3_ud211.conllu;Kellel on juurdepääs Internetile , võib ettevõtja olemasolus ja pädevuses ise veenduda;40;49;ettevõtja;bound;Kellel on juurdepääs Internetile , võib olemasolus ja pädevuses ise veenduda;90.9;90.9;90.9
72251;Train/ilu_remsu_ud211.conllu;Ent Pamiiris lookles mägitee 4500 meetri kõrgusel , lumepiirist ülevalpool , ning paremat kätt oli näha Xinjiang .;29;40;4500 meetri;bound;Ent Pamiiris lookles mägitee kõrgusel , lumepiirist ülevalpool , ning paremat kätt oli näha Xinjiang .;75.0;87.5;75.0
72253;Train/aja_sloleht20071217_ud211.conllu;Kehakaalu langetamiseks on tema sõnul kõige soovitatavam kõndida hommikuti , enne hommikusööki .;0;9;Kehakaalu;bound;langetamiseks on tema sõnul kõige soovitatavam kõndida hommikuti , enne hommikusööki .;100.0;100.0;100.0
72254;Train/aja_sloleht20071217_ud211.conllu;Kehakaalu langetamiseks on tema sõnul kõige soovitatavam kõndida hommikuti , enne hommikusööki .;27;31;tema;bound;Kehakaalu langetamiseks on sõnul kõige soovitatavam kõndida hommikuti , enne hommikusööki .;100.0;100.0;100.0
72257;Train/tea_AA_05_6_ud211.conllu;Tiigrihüppe Sihtasutus on aastaid toetanud multimeedia-õpitarkvara loomist ja hankimist Eesti koolidele , kokku on ajavahemikus 1997-2005 jõudnud koolidesse üle 100 nimetuse ainealast õpitarkvara .;0;11;Tiigrihüppe;bound;Sihtasutus on aastaid toetanud multimeedia-õpitarkvara loomist ja hankimist Eesti koolidele , kokku on ajavahemikus 1997-2005 jõudnud koolidesse üle 100 nimetuse ainealast õpitarkvara .;47.8;52.2;65.2
72261;Train/tea_AA_05_6_ud211.conllu;Tiigrihüppe Sihtasutus on aastaid toetanud multimeedia-õpitarkvara loomist ja hankimist Eesti koolidele , kokku on ajavahemikus 1997-2005 jõudnud koolidesse üle 100 nimetuse ainealast õpitarkvara .;157;173;üle 100 nimetuse;bound;Tiigrihüppe Sihtasutus on aastaid toetanud multimeedia-õpitarkvara loomist ja hankimist Eesti koolidele , kokku on ajavahemikus 1997-2005 jõudnud koolidesse ainealast õpitarkvara .;57.1;57.1;76.2
72263;Train/tea_AA_05_6_ud211.conllu;Litsentsis on kirjas maksmistingimused , kuid LRE vahendusel maksta ei saa .;46;49;LRE;bound;Litsentsis on kirjas maksmistingimused , kuid vahendusel maksta ei saa .;100.0;100.0;100.0
72264;Dev/aja_luup200009_ud211.conllu;Ja milleks kõhelda , kui tunned end panganduses nagu kala vees .;58;62;vees;bound;Ja milleks kõhelda , kui tunned end panganduses nagu kala .;100.0;100.0;100.0
72266;Train/aja_ee200110_osa_2_ud211.conllu;Mehe asja ajab advokaat Timo Rajamäki , kelle sõnul on praegu küsimuse all lapse heaolu .;40;45;kelle;bound;Mehe asja ajab advokaat Timo Rajamäki , sõnul on praegu küsimuse all lapse heaolu .;86.7;86.7;93.3
72267;Train/aja_ee200110_osa_2_ud211.conllu;Mehe asja ajab advokaat Timo Rajamäki , kelle sõnul on praegu küsimuse all lapse heaolu .;75;80;lapse;bound;Mehe asja ajab advokaat Timo Rajamäki , kelle sõnul on praegu küsimuse all heaolu .;100.0;100.0;100.0
72269;Train/aja_ee199920_osa_3_ud211.conllu;Osa elamugrupist , mis asub Tartu piiril , Emajõe ääres .;4;55;elamugrupist , mis asub Tartu piiril , Emajõe ääres;bound;Osa .;100.0;100.0;100.0
72270;Train/aja_ee199920_osa_3_ud211.conllu;Osa elamugrupist , mis asub Tartu piiril , Emajõe ääres .;28;33;Tartu;bound;Osa elamugrupist , mis asub piiril , Emajõe ääres .;100.0;100.0;100.0
72271;Train/tea_AA_05_6_ud211.conllu;"senise kogemuse põhjal ennustada sõltumatute lokaalsete alarmide põhjal ülesüsteemilist viga - kindel järjestus lokaalseid alarme üldjuhul viitab mõnele suuremale üldisele veale ;";95;111;kindel järjestus;bound;"senise kogemuse põhjal ennustada sõltumatute lokaalsete alarmide põhjal ülesüsteemilist viga - lokaalseid alarme üldjuhul viitab mõnele suuremale üldisele veale ;";95.0;95.0;95.0
72273;Train/arborest_ud211.conllu;Hääl tuli piklikust tuhmi peegli moodi metallplaadist , mis moodustas osa parempoolesest seinast .;74;96;parempoolesest seinast;bound;Hääl tuli piklikust tuhmi peegli moodi metallplaadist , mis moodustas osa .;58.3;75.0;75.0
72274;Train/aja_ee200110_osa_7_ud211.conllu;Nende maailma mahub Inglismaa , Ameerika ja paremal juhul Pariis , nad on näinud prantsuse filmidest , kuidas resistence'i-tüdrukud jalgratastel sõnumeid viivad .;0;5;Nende;bound;maailma mahub Inglismaa , Ameerika ja paremal juhul Pariis , nad on näinud prantsuse filmidest , kuidas resistence'i-tüdrukud jalgratastel sõnumeid viivad .;63.6;68.2;72.7
72276;Train/aja_ml200247_osa_3_ud211.conllu;Määrus ei nõua kaitsemaandusega süsteemile üleminekut , vaid vastavust ehitusjärgsetele nõuetele .;15;31;kaitsemaandusega;bound;Määrus ei nõua süsteemile üleminekut , vaid vastavust ehitusjärgsetele nõuetele .;100.0;100.0;100.0
72277;Train/aja_ml200247_osa_3_ud211.conllu;Määrus ei nõua kaitsemaandusega süsteemile üleminekut , vaid vastavust ehitusjärgsetele nõuetele .;71;96;ehitusjärgsetele nõuetele;bound;Määrus ei nõua kaitsemaandusega süsteemile üleminekut , vaid vastavust .;100.0;100.0;100.0
72278;Train/aja_luup200106_osa_3_ud211.conllu;Ka seda , et perestroika sai alguse reformimeelsete kommunistide initsiatiivist .;36;64;reformimeelsete kommunistide;bound;Ka seda , et perestroika sai alguse initsiatiivist .;100.0;100.0;100.0
72281;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Riigikontroll uuris äsja lõppenud auditis ravijärjekorda registreerimisel tekkivaid tõrkeid , mille tõttu järjekorrainfo ei peegelda tegelikku nõudlust teenuse järele , ning pakkus lahendusi tõrgete ja info moondumise vältimiseks .;42;56;ravijärjekorda;bound;Riigikontroll uuris äsja lõppenud auditis registreerimisel tekkivaid tõrkeid , mille tõttu järjekorrainfo ei peegelda tegelikku nõudlust teenuse järele , ning pakkus lahendusi tõrgete ja info moondumise vältimiseks .;89.3;89.3;96.4
72282;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Riigikontroll uuris äsja lõppenud auditis ravijärjekorda registreerimisel tekkivaid tõrkeid , mille tõttu järjekorrainfo ei peegelda tegelikku nõudlust teenuse järele , ning pakkus lahendusi tõrgete ja info moondumise vältimiseks .;152;166;teenuse järele;bound;Riigikontroll uuris äsja lõppenud auditis ravijärjekorda registreerimisel tekkivaid tõrkeid , mille tõttu järjekorrainfo ei peegelda tegelikku nõudlust , ning pakkus lahendusi tõrgete ja info moondumise vältimiseks .;88.9;88.9;96.3
72283;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Riigikontroll uuris äsja lõppenud auditis ravijärjekorda registreerimisel tekkivaid tõrkeid , mille tõttu järjekorrainfo ei peegelda tegelikku nõudlust teenuse järele , ning pakkus lahendusi tõrgete ja info moondumise vältimiseks .;191;217;tõrgete ja info moondumise;bound;Riigikontroll uuris äsja lõppenud auditis ravijärjekorda registreerimisel tekkivaid tõrkeid , mille tõttu järjekorrainfo ei peegelda tegelikku nõudlust teenuse järele , ning pakkus lahendusi vältimiseks .;88.0;88.0;92.0
72284;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Riigikontroll uuris äsja lõppenud auditis ravijärjekorda registreerimisel tekkivaid tõrkeid , mille tõttu järjekorrainfo ei peegelda tegelikku nõudlust teenuse järele , ning pakkus lahendusi tõrgete ja info moondumise vältimiseks .;191;229;tõrgete ja info moondumise vältimiseks;bound;Riigikontroll uuris äsja lõppenud auditis ravijärjekorda registreerimisel tekkivaid tõrkeid , mille tõttu järjekorrainfo ei peegelda tegelikku nõudlust teenuse järele , ning pakkus lahendusi .;91.7;91.7;95.8
72285;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Riigikontroll uuris äsja lõppenud auditis ravijärjekorda registreerimisel tekkivaid tõrkeid , mille tõttu järjekorrainfo ei peegelda tegelikku nõudlust teenuse järele , ning pakkus lahendusi tõrgete ja info moondumise vältimiseks .;202;206;info;bound;Riigikontroll uuris äsja lõppenud auditis ravijärjekorda registreerimisel tekkivaid tõrkeid , mille tõttu järjekorrainfo ei peegelda tegelikku nõudlust teenuse järele , ning pakkus lahendusi tõrgete ja moondumise vältimiseks .;92.9;92.9;96.4
72287;Train/tea_toohoive.conllu;Tehnoloogiast küllastunud turul hakatakse ( eriti tingimustes , kus palgad kasvavad ) masinaid kasutama mitte uute turgude hõivamiseks , vaid pigem olemasoleva tootmise efektiivistamiseks .;110;122;uute turgude;bound;Tehnoloogiast küllastunud turul hakatakse ( eriti tingimustes , kus palgad kasvavad ) masinaid kasutama mitte hõivamiseks , vaid pigem olemasoleva tootmise efektiivistamiseks .;87.0;91.3;95.7
72288;Train/tea_toohoive.conllu;Tehnoloogiast küllastunud turul hakatakse ( eriti tingimustes , kus palgad kasvavad ) masinaid kasutama mitte uute turgude hõivamiseks , vaid pigem olemasoleva tootmise efektiivistamiseks .;148;168;olemasoleva tootmise;bound;Tehnoloogiast küllastunud turul hakatakse ( eriti tingimustes , kus palgad kasvavad ) masinaid kasutama mitte uute turgude hõivamiseks , vaid pigem efektiivistamiseks .;87.0;91.3;95.7
72291;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Nesiritiidil on südamepuudulikkusega haigete hemodünaamikale soodne toime : südame eelkoormus väheneb oluliselt , sellele osutab kopsuarteri kinnikiilumisrõhu ja parema koja rõhu vähenemine .;76;82;südame;bound;Nesiritiidil on südamepuudulikkusega haigete hemodünaamikale soodne toime : eelkoormus väheneb oluliselt , sellele osutab kopsuarteri kinnikiilumisrõhu ja parema koja rõhu vähenemine .;100.0;100.0;100.0
72292;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Nesiritiidil on südamepuudulikkusega haigete hemodünaamikale soodne toime : südame eelkoormus väheneb oluliselt , sellele osutab kopsuarteri kinnikiilumisrõhu ja parema koja rõhu vähenemine .;129;140;kopsuarteri;bound;Nesiritiidil on südamepuudulikkusega haigete hemodünaamikale soodne toime : südame eelkoormus väheneb oluliselt , sellele osutab kinnikiilumisrõhu ja parema koja rõhu vähenemine .;90.9;90.9;95.5
72293;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Nesiritiidil on südamepuudulikkusega haigete hemodünaamikale soodne toime : südame eelkoormus väheneb oluliselt , sellele osutab kopsuarteri kinnikiilumisrõhu ja parema koja rõhu vähenemine .;129;178;kopsuarteri kinnikiilumisrõhu ja parema koja rõhu;bound;Nesiritiidil on südamepuudulikkusega haigete hemodünaamikale soodne toime : südame eelkoormus väheneb oluliselt , sellele osutab vähenemine .;100.0;100.0;100.0
72294;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Nesiritiidil on südamepuudulikkusega haigete hemodünaamikale soodne toime : südame eelkoormus väheneb oluliselt , sellele osutab kopsuarteri kinnikiilumisrõhu ja parema koja rõhu vähenemine .;162;173;parema koja;bound;Nesiritiidil on südamepuudulikkusega haigete hemodünaamikale soodne toime : südame eelkoormus väheneb oluliselt , sellele osutab kopsuarteri kinnikiilumisrõhu ja rõhu vähenemine .;100.0;100.0;100.0
72295;Train/aja_ee199920_osa_1_ud211.conllu;Nad ahvatleti oma elukutse juurest suurte lubadustega maale .;14;17;oma;bound;Nad ahvatleti elukutse juurest suurte lubadustega maale .;100.0;100.0;100.0
