id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
65528;Train/aja_ml200247_osa_8_ud211.conllu;Sirje Kuusk , Kodukandi Liikumise juhatuse esimees;12;50;, Kodukandi Liikumise juhatuse esimees;free;Sirje Kuusk ;100.0;100.0;100.0
65538;Train/aja_ee200110_osa_7_ud211.conllu;Suvel kingiti mulle heakodanlik erootikaajakiri Playboy , ja mis ma näen : selle küljed on vallutanud kaunite latiinotüdrukute pildid .;48;55;Playboy;free;Suvel kingiti mulle heakodanlik erootikaajakiri , ja mis ma näen : selle küljed on vallutanud kaunite latiinotüdrukute pildid .;100.0;100.0;100.0
65539;Train/aja_ee199920_osa_1_ud211.conllu;KAAREL TARAND Peaministri nõunik;14;32;Peaministri nõunik;free;KAAREL TARAND ;100.0;100.0;100.0
65548;Train/aja_ee200110_osa_7_ud211.conllu;Sisse astudes lööb vastu kummaline lõhn - segu vanainimeste ja lasteaia lõhnast .;40;79;- segu vanainimeste ja lasteaia lõhnast;free;Sisse astudes lööb vastu kummaline lõhn .;100.0;100.0;100.0
65555;Train/tea_AA_05_6_ud211.conllu;CFG esitab orienteeritud graafi , mille tippudeks on programmi baas- ehk põhiplokid ( basic block ) .;84;99;( basic block );free;CFG esitab orienteeritud graafi , mille tippudeks on programmi baas- ehk põhiplokid .;100.0;100.0;100.0
65574;Train/aja_sloleht20071217_ud211.conllu;Elupäästja Ants Väliste;11;23;Ants Väliste;free;Elupäästja ;100.0;100.0;100.0
65581;Dev/aja_luup200009_ud211.conllu;Ühispanga analüütik Aivo Kangus toob välja kolm kasulikku õppetundi .;20;31;Aivo Kangus;free;Ühispanga analüütik toob välja kolm kasulikku õppetundi .;100.0;100.0;100.0
65582;Train/aja_sloleht20071217_ud211.conllu;Abistaja Ann Paal;9;17;Ann Paal;free;Abistaja ;100.0;100.0;100.0
65583;Train/aja_pm19980926e_ud211.conllu;Valida võib erinevaid materjale : klaas , nahk , tekstiil .;32;57;: klaas , nahk , tekstiil;free;Valida võib erinevaid materjale .;100.0;100.0;100.0
65626;Train/ilu_kivirahk_ud211.conllu;Leemet , mu poeg !;7;16;, mu poeg;free;Leemet !;100.0;100.0;100.0
65627;Train/aja_ml200247_osa_4_ud211.conllu;TPÜ osakonnajuhataja Jüri Saar :;21;32;Jüri Saar :;free;TPÜ osakonnajuhataja ;100.0;100.0;100.0
65636;Train/tea_geofyysika.conllu;Geofüüsikalised nähtused on üheselt äratuntavad komplekssed geofüüsikalised sündmused , näiteks virmalised , vihm , rahe , maavärin , vulkaanipurse , tsunami jne .;86;161;, näiteks virmalised , vihm , rahe , maavärin , vulkaanipurse , tsunami jne;free;Geofüüsikalised nähtused on üheselt äratuntavad komplekssed geofüüsikalised sündmused .;100.0;100.0;100.0
65638;Train/aja_ee200110_osa_5_ud211.conllu;Ravimiameti peadirektori kohusetäitja Kristin Raudsepp väidab , et Eesti apteekides saavad müügil olla ainult kontrollitud ravimid .;38;54;Kristin Raudsepp;free;Ravimiameti peadirektori kohusetäitja väidab , et Eesti apteekides saavad müügil olla ainult kontrollitud ravimid .;100.0;100.0;100.0
65639;Train/ilu_remsu_ud211.conllu;Meie koos abikaasa Külliga jõudsime kohale pimedas .;19;26;Külliga;free;Meie koos abikaasa jõudsime kohale pimedas .;100.0;100.0;100.0
65650;Dev/aja_ee199920_osa4_ud211.conllu;Salvei , küüslaugu ja rosmariini järgi lõhnav toit on meistriteos mis meistriteos .;66;81;mis meistriteos;free;Salvei , küüslaugu ja rosmariini järgi lõhnav toit on meistriteos .;100.0;100.0;100.0
65653;Train/aja_sloleht20071217_ud211.conllu;"Sealt käis läbi suurem osa Eesti rockansambleist - näiteks Ruja , Rannap , Hõim , In Spe ... """;49;88;- näiteks Ruja , Rannap , Hõim , In Spe;free;"Sealt käis läbi suurem osa Eesti rockansambleist ... """;100.0;100.0;100.0
65654;Train/arborest_ud211.conllu;Viimane kord sõitsime minu sõbra Lurje autoga siit läbi .;33;38;Lurje;free;Viimane kord sõitsime minu sõbra autoga siit läbi .;100.0;100.0;100.0
65661;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Karbamasepiin , Eestis kõige sagedamini kasutatav antikonvulsant , toimib vaid partsiaalsete ja sekundaarselt generaliseerunud hoogude korral .;14;66;, Eestis kõige sagedamini kasutatav antikonvulsant ,;free;Karbamasepiin toimib vaid partsiaalsete ja sekundaarselt generaliseerunud hoogude korral .;100.0;100.0;100.0
65665;Train/aja_ee200110_osa_8_ud211.conllu;"Aga öelge , mis pahandust tegi hiljuti meie peaminister Mart Laar ? """;56;65;Mart Laar;free;"Aga öelge , mis pahandust tegi hiljuti meie peaminister ? """;100.0;100.0;100.0
65680;Train/ilu_valton_ud211.conllu;Ükski koduloomadest ei kutsunud teda nime järgi , ei siga ega koer , nendele olid nad ühed kanad kõik .;48;66;, ei siga ega koer;free;Ükski koduloomadest ei kutsunud teda nime järgi , nendele olid nad ühed kanad kõik .;100.0;100.0;100.0
65681;Train/aja_pm19980926e_ud211.conllu;Organisatsiooni nimeks sai IJA - International Jugglers Association , mis tegutseb edukalt tänini .;31;97;- International Jugglers Association , mis tegutseb edukalt tänini;free;Organisatsiooni nimeks sai IJA .;100.0;100.0;100.0
65685;Train/aja_ml200247_osa_1_ud211.conllu;Tema kõige tähtsam oskus on jälje ajamine - ninatöö .;42;51;- ninatöö;free;Tema kõige tähtsam oskus on jälje ajamine .;100.0;100.0;100.0
65686;Train/aja_ee200110_osa_8_ud211.conllu;Menetluse autor ning Heidelbergi plastineerimisinstituudi juhataja professor Gunther von Hagen ( 56 ) mõtles omal ajal ennekõike meditsiinitudengitele .;67;101;professor Gunther von Hagen ( 56 );free;Menetluse autor ning Heidelbergi plastineerimisinstituudi juhataja mõtles omal ajal ennekõike meditsiinitudengitele .;100.0;100.0;100.0
65688;Dev/aja_ee199920_osa4_ud211.conllu;Ersa kunstnik Juri Dõrin .;14;26;Juri Dõrin .;free;Ersa kunstnik ;100.0;100.0;100.0
65698;Train/aja_ee199920_osa_2_ud211.conllu;Kuigi mitu inimest arvavad , et nägid Tallinnas endist jäägrinõunik Hillar Mardot , ei usu kadunud mehe elukaaslane Kersti Saadlo , et mees vabaduses on .;116;129;Kersti Saadlo;free;Kuigi mitu inimest arvavad , et nägid Tallinnas endist jäägrinõunik Hillar Mardot , ei usu kadunud mehe elukaaslane , et mees vabaduses on .;100.0;100.0;100.0
65731;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Tartu Ülikoolis välja töötatud monitorfüsiograafiga UT9201 on aga võimalik pidevalt mitteinvasiivselt registreerida sõrme keskmist vererõhku , kasutades selleks modifitseeritud ostsillomeetrilist meetodit ( 8 ) .;52;58;UT9201;free;Tartu Ülikoolis välja töötatud monitorfüsiograafiga on aga võimalik pidevalt mitteinvasiivselt registreerida sõrme keskmist vererõhku , kasutades selleks modifitseeritud ostsillomeetrilist meetodit ( 8 ) .;100.0;100.0;100.0
65741;Dev/aja_ml200247_osa6_ud211.conllu;Nüüd on Gerda Eestis tagasi , elab Haapsalus ja tunneb rõõmu sellest , et oma kodu - oma maja - on valmimas .;83;95;- oma maja -;free;Nüüd on Gerda Eestis tagasi , elab Haapsalus ja tunneb rõõmu sellest , et oma kodu on valmimas .;100.0;100.0;100.0
65742;Train/aja_ml200247_osa_4_ud211.conllu;Vallavanem Lembit Sikk , kellele teeb muret , et valitsus ja parteid on riputanud vallad rahaliselt oma lõa otsa , tunnetab suuremat vastuolu siiski vaimsel tasandil .;11;114;Lembit Sikk , kellele teeb muret , et valitsus ja parteid on riputanud vallad rahaliselt oma lõa otsa ,;free;Vallavanem tunnetab suuremat vastuolu siiski vaimsel tasandil .;100.0;100.0;100.0
65743;Train/aja_ee200110_osa_3_ud211.conllu;Marketsi divisjoni juht Gerd Müller viiakse aprillis alles loodava fondi etteotsa .;24;35;Gerd Müller;free;Marketsi divisjoni juht viiakse aprillis alles loodava fondi etteotsa .;100.0;100.0;100.0
65744;Train/aja_ml200247_osa_5_ud211.conllu;Lauri Vahtre Riigikogu liige;13;28;Riigikogu liige;free;Lauri Vahtre ;100.0;100.0;100.0
65749;Train/tea_geofyysika.conllu;Geofüüsikalised väljad on geofüüsikaliste suuruste jaotused ruumis ja ajas , näiteks temperatuuriväli , soolsuse väli , elektriväli jne .;75;135;, näiteks temperatuuriväli , soolsuse väli , elektriväli jne;free;Geofüüsikalised väljad on geofüüsikaliste suuruste jaotused ruumis ja ajas .;100.0;100.0;100.0
65751;Train/aja_ee200110_osa_7_ud211.conllu;""" Minu probleem on see , et mul on suured rinnad ja lühikesed käed , "" ütleb kaunitar Elektra .";86;93;Elektra;free;""" Minu probleem on see , et mul on suured rinnad ja lühikesed käed , "" ütleb kaunitar .";100.0;100.0;100.0
65760;Dev/aja_luup200009_ud211.conllu;Ringvaade “ Nõukogude Eesti ” . ”;10;29;“ Nõukogude Eesti ”;free;Ringvaade . ”;100.0;100.0;100.0
65761;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Inkontinentsi ravis on olulisel kohal põie treening - põie tühjendamine kindla graafiku alusel .;52;94;- põie tühjendamine kindla graafiku alusel;free;Inkontinentsi ravis on olulisel kohal põie treening .;100.0;100.0;100.0
65762;Train/aja_pm19980926e_ud211.conllu;Pealinnast Madridist lõuna pool valitseb suveräänselt päike .;11;20;Madridist;free;Pealinnast lõuna pool valitseb suveräänselt päike .;100.0;100.0;100.0
65764;Dev/aja_ee199920_osa4_ud211.conllu;Komi ajakiri Art lubas teha etnofuturismi erinumbri .;13;16;Art;free;Komi ajakiri lubas teha etnofuturismi erinumbri .;100.0;100.0;100.0
65771;Train/aja_ee200110_osa_8_ud211.conllu;Tshetsheenide pealik Harun Dikajev eelistas jääda silmatorkamatuks ja käitus klubis väga viisakalt .;21;34;Harun Dikajev;free;Tshetsheenide pealik eelistas jääda silmatorkamatuks ja käitus klubis väga viisakalt .;100.0;100.0;100.0
65780;Train/aja_horisont2000_osa_5_ud211.conllu;Kaelkirjakud - savannide pikakaelalised tuhandekilosed kaunitarid on tänaseks rahvusparkidesse surutud .;13;65;- savannide pikakaelalised tuhandekilosed kaunitarid;free;Kaelkirjakud on tänaseks rahvusparkidesse surutud .;100.0;100.0;100.0
65789;Train/aja_pm20001004_osa_1_ud211.conllu;Vastava taotluse oli esitanud Tartu Majaomanike Ühingu esimees Jüri Laurson .;63;75;Jüri Laurson;free;Vastava taotluse oli esitanud Tartu Majaomanike Ühingu esimees .;100.0;100.0;100.0
65798;Train/tea_eesti_arst_2004_osa_2_ud211.conllu;Artiklis on käsitletud elukvaliteedi kui tulemiklassi hindamise rakendusvõimalusi ning selgitatud geneerilise ja seisundi-spetsiifilise küsimustiku mõistet , samuti on antud ülevaade olulisematest elukvaliteedi kontseptsioonidest arstiteaduses , tutvustatud erinevate käsitluste eeliseid ja nõrku külgi .;37;53;kui tulemiklassi;free;Artiklis on käsitletud elukvaliteedi hindamise rakendusvõimalusi ning selgitatud geneerilise ja seisundi-spetsiifilise küsimustiku mõistet , samuti on antud ülevaade olulisematest elukvaliteedi kontseptsioonidest arstiteaduses , tutvustatud erinevate käsitluste eeliseid ja nõrku külgi .;100.0;100.0;100.0
65800;Train/aja_ee199920_osa_1_ud211.conllu;REIN RAUD Humantiraarinstituudi rektor;10;38;Humantiraarinstituudi rektor;free;REIN RAUD ;100.0;100.0;100.0
65812;Train/aja_ee199920_osa_3_ud211.conllu;"Loodetavasti saab ka meil varsti näha tema uusimat teost "" 8 Ž naist "" , mille stsenaariumi kokkuvõtte tõi eesti lugejale 11. veebruari Areen .";57;70;""" 8 Ž naist """;free;Loodetavasti saab ka meil varsti näha tema uusimat teost , mille stsenaariumi kokkuvõtte tõi eesti lugejale 11. veebruari Areen .;100.0;100.0;100.0
65840;Train/aja_pm20000218_osa_5_ud211.conllu;Euroopa Liidu liikmesriikides oma harjumatute avaldustega hüsteerilise reaktsiooni esile kutsunud Austria Kärnteni liidumaa valitsusjuht Jörg Haider saabus eravisiidile Kanadasse , mispeale kohalikud võimuesindajad ruttasid kinnitama , et Kanada teda kutsunud ei ole .;137;148;Jörg Haider;free;Euroopa Liidu liikmesriikides oma harjumatute avaldustega hüsteerilise reaktsiooni esile kutsunud Austria Kärnteni liidumaa valitsusjuht saabus eravisiidile Kanadasse , mispeale kohalikud võimuesindajad ruttasid kinnitama , et Kanada teda kutsunud ei ole .;100.0;100.0;100.0
65847;Train/arborest_ud211.conllu;Pekka naine Enni tatsas õuele .;12;16;Enni;free;Pekka naine tatsas õuele .;100.0;100.0;100.0
65848;Train/aja_horisont2000_osa_1_ud211.conllu;Vana vaenlane Venemaa;14;21;Venemaa;free;Vana vaenlane ;100.0;100.0;100.0
65867;Train/ilu_vilep_ud211.conllu;"Kas see võrukael Tiit ka midagi kokku keeras ? """;17;21;Tiit;free;"Kas see võrukael ka midagi kokku keeras ? """;100.0;100.0;100.0
65871;Train/aja_ee200110_osa_9_ud211.conllu;Kahele tasandile laotatud bändimehed - kitarrist John 5 , bassist Twiggy Ramirez , klahvkavend M.W. Gacy ( nagu punk-harjaga Imre Sooäär , muide ) ja trummar Ginger Fish - hüppavad pidevalt päkkadel .;37;171;- kitarrist John 5 , bassist Twiggy Ramirez , klahvkavend M.W. Gacy ( nagu punk-harjaga Imre Sooäär , muide ) ja trummar Ginger Fish -;free;Kahele tasandile laotatud bändimehed hüppavad pidevalt päkkadel .;100.0;100.0;100.0
65885;Train/aja_horisont2000_osa_4_ud211.conllu;Tšetšeenide liider šeik Mansur kuulutas end kõikide mägirahvaste imaamiks ja suutis Püha Sõja kontseptsiooni esmakordse väljatöötamisega ühendada suurt osa Põhja-Kaukaasia vastuhakust Venemaa vallutustele .;19;30;šeik Mansur;free;Tšetšeenide liider kuulutas end kõikide mägirahvaste imaamiks ja suutis Püha Sõja kontseptsiooni esmakordse väljatöötamisega ühendada suurt osa Põhja-Kaukaasia vastuhakust Venemaa vallutustele .;100.0;100.0;100.0
65889;Train/tea_AA_05_6_ud211.conllu;Alamprojekti juhiks on European Schoolnet ( EuN ) .;42;49;( EuN );free;Alamprojekti juhiks on European Schoolnet .;100.0;100.0;100.0
65891;Train/aja_ee200110_osa_2_ud211.conllu;Seal selgus , et tumesinine masin , mille külgedel ja tagaklaasil olid koolitusfirma Invicta reklaamkirjad , kuulub eelmisel õhtul kadunuks jäänud Urmas Nordenile .;85;92;Invicta;free;Seal selgus , et tumesinine masin , mille külgedel ja tagaklaasil olid koolitusfirma reklaamkirjad , kuulub eelmisel õhtul kadunuks jäänud Urmas Nordenile .;100.0;100.0;100.0
65895;Train/tea_AA_05_6_ud211.conllu;parendamine ( Improvement );12;27;( Improvement );free;parendamine ;100.0;100.0;100.0
65907;Train/aja_ee200110_osa_2_ud211.conllu;"Doktor Vask : "" Et veremaitset suus ei ole . """;7;11;Vask;free;"Doktor : "" Et veremaitset suus ei ole . """;100.0;100.0;100.0
65926;Train/aja_pm19980926e_ud211.conllu;Kasutatud on IJA sekretäri Richard Dingamani sellekohast raportit .;27;44;Richard Dingamani;free;Kasutatud on IJA sekretäri sellekohast raportit .;100.0;100.0;100.0
65970;Train/aja_pm20001004_osa_1_ud211.conllu;""" See oli ekspordi vaheladu , milles oli tuhat tonni briketti , eelmise kevade ekspordi ülejääki , "" ütles ta .";62;96;, eelmise kevade ekspordi ülejääki;free;""" See oli ekspordi vaheladu , milles oli tuhat tonni briketti , "" ütles ta .";100.0;100.0;100.0
