id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
59596;Train/aja_horisont2000_osa_5_ud211.conllu;Inimkehas saavad kokku bioloogiline ja sotsiaalne poolus ning enamasti on meil nende mõlemaga vägagi raske toime tulla .;79;84;nende;free;Inimkehas saavad kokku bioloogiline ja sotsiaalne poolus ning enamasti on meil mõlemaga vägagi raske toime tulla .;100.0;100.0;100.0
59601;Train/aja_horisont2000_osa_5_ud211.conllu;Just seal on viimase kümne aasta jooksul mõnedki laevad kinni jäänud .;41;48;mõnedki;free;Just seal on viimase kümne aasta jooksul laevad kinni jäänud .;100.0;100.0;100.0
59611;Train/aja_luup200202_osa_3_ud211.conllu;See ongi üks peamisi riigi majanduskasvu põhjusi .;9;12;üks;free;See ongi peamisi riigi majanduskasvu põhjusi .;100.0;100.0;100.0
59620;Train/ilu_vilep_ud211.conllu;Isegi väga hea mäluga kirjanik poleks oma romaani kõiki faktilisi peensusi niimoodi üksühele mäletanud .;50;55;kõiki;free;Isegi väga hea mäluga kirjanik poleks oma romaani faktilisi peensusi niimoodi üksühele mäletanud .;100.0;100.0;100.0
59635;Train/aja_pm20001004_osa_2_ud211.conllu;Ükski teadlane-sotsioloog ei opereeri mingit nähtust kirjeldades üksiku protsendiga .;0;5;Ükski;free;teadlane-sotsioloog ei opereeri mingit nähtust kirjeldades üksiku protsendiga .;100.0;100.0;100.0
59637;Train/aja_ee200110_osa_10_ud211.conllu;"Selle avaruse värv on punane . """;0;5;Selle;free;"avaruse värv on punane . """;100.0;100.0;100.0
59648;Train/aja_pm19980926e_ud211.conllu;Ööseks tuleb kõik lambid ära kustutada .;13;17;kõik;free;Ööseks tuleb lambid ära kustutada .;100.0;100.0;100.0
59649;Train/aja_ml200247_osa_8_ud211.conllu;Keegi mingeid takistusi ei teinud , pigem õhutasid kõik tagant ning lasksid tüdrukul endal otsustada ja saadud kogemustest õppida .;6;13;mingeid;free;Keegi takistusi ei teinud , pigem õhutasid kõik tagant ning lasksid tüdrukul endal otsustada ja saadud kogemustest õppida .;100.0;100.0;100.0
59652;Dev/aja_luup200009_ud211.conllu;Siiski on säilinud usk , et neil on hirm , terve mõistus , mingi ettevaatlikkus , mille tõttu nad kardavad genotsiidile minna .;59;64;mingi;free;Siiski on säilinud usk , et neil on hirm , terve mõistus , ettevaatlikkus , mille tõttu nad kardavad genotsiidile minna .;100.0;100.0;100.0
59660;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Õigused laienevad aga ainult sel juhul , kui isik on Eesti Haigekassas kindlustatud .;29;32;sel;free;Õigused laienevad aga ainult juhul , kui isik on Eesti Haigekassas kindlustatud .;100.0;100.0;100.0
59670;Train/tea_AA_05_6_ud211.conllu;Uueks peaprotsessoriks saab süsteemis see protsessorüksus , mis valdab vajatavat operandi .;38;41;see;free;Uueks peaprotsessoriks saab süsteemis protsessorüksus , mis valdab vajatavat operandi .;100.0;100.0;100.0
59673;Train/aja_luup200202_osa_1_ud211.conllu;Kui kellelgi oli ütlemist , kutsus peaarst mõlemad osapooled välja ja leiti lahendus .;43;50;mõlemad;free;Kui kellelgi oli ütlemist , kutsus peaarst osapooled välja ja leiti lahendus .;100.0;100.0;100.0
59677;Train/aja_ml200247_osa_5_ud211.conllu;See on ilmselt üks Isamaa allakäigu peamisi põhjusi .;15;18;üks;free;See on ilmselt Isamaa allakäigu peamisi põhjusi .;100.0;100.0;100.0
59684;Train/ilu_kivirahk_ud211.conllu;Aga mingit muud varianti ka nagu ei paistnud .;4;10;mingit;free;Aga muud varianti ka nagu ei paistnud .;100.0;100.0;100.0
59724;Train/tea_eesti_arst_2004_osa_4_ud211.conllu;Max Siurala oli üks rahvusvaheliselt tuntumaid Soome arstiteadlasi .;16;19;üks;free;Max Siurala oli rahvusvaheliselt tuntumaid Soome arstiteadlasi .;100.0;100.0;100.0
59731;Train/aja_ee200110_osa_3_ud211.conllu;1995. aastal kadus Tartu ülikooli geoloogiamuuseumist üks hinnaline eksponaat .;54;57;üks;free;1995. aastal kadus Tartu ülikooli geoloogiamuuseumist hinnaline eksponaat .;100.0;100.0;100.0
59733;Train/tea_AA_05_6_ud211.conllu;Kui protsessorüksus soovib laadida operandi , mida ta ise ei valda , siis peatatakse laadeoperatsioon PÜs seniks , kuni sama laadeoperatsiooni sooritab selline protsessorüksus , mis valdab antud operandi .;152;159;selline;free;Kui protsessorüksus soovib laadida operandi , mida ta ise ei valda , siis peatatakse laadeoperatsioon PÜs seniks , kuni sama laadeoperatsiooni sooritab protsessorüksus , mis valdab antud operandi .;100.0;100.0;100.0
59751;Train/tea_geofyysika.conllu;Mõne asteroidi lagunemine või nende omavahelised kokkupõrked võivad mõneks ajaks interplanetaarse tolmu kogust oluliselt suurendada .;0;4;Mõne;free;asteroidi lagunemine või nende omavahelised kokkupõrked võivad mõneks ajaks interplanetaarse tolmu kogust oluliselt suurendada .;100.0;100.0;100.0
59756;Train/aja_pm20000218_osa_5_ud211.conllu;Zhirinovskile sai saatuslikuks üks ülearune korter .;31;34;üks;free;Zhirinovskile sai saatuslikuks ülearune korter .;100.0;100.0;100.0
59765;Train/aja_ee200110_osa_8_ud211.conllu;Lõhna poolest võiks see kõik olla sama hästi plastikust .;24;28;kõik;free;Lõhna poolest võiks see olla sama hästi plastikust .;100.0;100.0;100.0
59770;Train/arborest_ud211.conllu;Pikk oli mööda rõdu mingisse korterisse sisse roninud .;20;28;mingisse;free;Pikk oli mööda rõdu korterisse sisse roninud .;100.0;100.0;100.0
59775;Train/tea_AA_05_6_ud211.conllu;Välkmälude üheks väga perspektiivseks kasutusalaks on USB välk_mälu_draivid .;11;16;üheks;free;Välkmälude väga perspektiivseks kasutusalaks on USB välk_mälu_draivid .;100.0;100.0;100.0
59807;Train/aja_luup200106_osa_2_ud211.conllu;IR : Kui teistes kandidaatriikides võivad pärast liitumist mõnede toodete hinnad langeda , siis tänu üliliberaalsele majanduspoliitikale meil selline võimalus puudub .;59;65;mõnede;free;IR : Kui teistes kandidaatriikides võivad pärast liitumist toodete hinnad langeda , siis tänu üliliberaalsele majanduspoliitikale meil selline võimalus puudub .;100.0;100.0;100.0
