id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
57147;Dev/aja_ee199920_osa4_ud211.conllu;Selles maailmas oli kunstniku ühiskondlik positsioon justkui avaliku teenistuja oma , kes täitis eraklientide kõrval kiriku , aristokraatide ja gildide tellimusi .;0;6;Selles;bound;maailmas oli kunstniku ühiskondlik positsioon justkui avaliku teenistuja oma , kes täitis eraklientide kõrval kiriku , aristokraatide ja gildide tellimusi .;95.2;95.2;100.0
57152;Train/aja_sloleht20071217_ud211.conllu;Alusta tavalise jalutamistempoga , umbes viie minuti järel aga tõsta kiirust tõelise jõukõnnini - iga sammu juures tõuka korralikult jalgadega ja tööta energiliselt käsivartega .;98;101;iga;bound;Alusta tavalise jalutamistempoga , umbes viie minuti järel aga tõsta kiirust tõelise jõukõnnini - sammu juures tõuka korralikult jalgadega ja tööta energiliselt käsivartega .;95.8;100.0;95.8
57154;Train/aja_ee200110_osa_6_ud211.conllu;Igas mõttes .;0;4;Igas;bound;mõttes .;100.0;100.0;100.0
57155;Train/tea_dr8047.conllu;Sellest nähtub , et linaõli 3,5 % lisand kanade söödas suurendab munarebus ω-6-rasvhapete ja ω-linoleenhappe sisaldust , vähendades samal ajal küllastatud ja monoküllastumata rasvhapete sisaldust .;132;137;samal;bound;Sellest nähtub , et linaõli 3,5 % lisand kanade söödas suurendab munarebus ω-6-rasvhapete ja ω-linoleenhappe sisaldust , vähendades ajal küllastatud ja monoküllastumata rasvhapete sisaldust .;None;None;None
57156;Dev/aja_luup200009_ud211.conllu;Kopitanud seintega maja ärklikorrusel elav Bekajde pere ei kurda tingimuste üle , kuigi peab jagama esimesel korrusel asuvat 1960ndate stiilis sisustatud kööki teise põgenikeperega ning magama lastega ühes tillukeses toas .;160;165;teise;bound;Kopitanud seintega maja ärklikorrusel elav Bekajde pere ei kurda tingimuste üle , kuigi peab jagama esimesel korrusel asuvat 1960ndate stiilis sisustatud kööki põgenikeperega ning magama lastega ühes tillukeses toas .;93.3;100.0;93.3
57158;Train/ilu_vilep_ud211.conllu;Miilitsad ja joodikud igal tänavanurgal .;22;26;igal;bound;Miilitsad ja joodikud tänavanurgal .;40.0;40.0;60.0
57162;Train/aja_luup200106_osa_3_ud211.conllu;Kui produtseerime edasi samas mahus ärijuhte , siis toodame töötuid .;24;29;samas;bound;Kui produtseerime edasi mahus ärijuhte , siis toodame töötuid .;90.0;100.0;90.0
57163;Train/aja_luup200106_osa_6_ud211.conllu;Mõnes välisfirmas kuulutatakse stressi maandamiseks kord kuus välja n-ö e-posti-vaba päev .;0;5;Mõnes;bound;välisfirmas kuulutatakse stressi maandamiseks kord kuus välja n-ö e-posti-vaba päev .;100.0;100.0;100.0
57172;Train/aja_luup200202_osa_3_ud211.conllu;Kaks tükki neist ütlevad , et selliste ettevõtete efektiivsus on madalam kui välisomanike puhul .;30;38;selliste;bound;Kaks tükki neist ütlevad , et ettevõtete efektiivsus on madalam kui välisomanike puhul .;92.9;100.0;92.9
57177;Train/aja_epl20061216_ud211.conllu;Tol õhtul ei osanud ma eriti midagi öelda .;0;3;Tol;bound;õhtul ei osanud ma eriti midagi öelda .;87.5;87.5;100.0
57178;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Samamoodi hakkavad Eesti raviasutused osutama kohe vajaminevat arstiabi teisest riigist turistidele ning vajaminevat arstiabi teisest riigist siin viibivatele pensionäridest külalistele .;72;79;teisest;bound;Samamoodi hakkavad Eesti raviasutused osutama kohe vajaminevat arstiabi riigist turistidele ning vajaminevat arstiabi teisest riigist siin viibivatele pensionäridest külalistele .;75.0;80.0;85.0
57179;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Samamoodi hakkavad Eesti raviasutused osutama kohe vajaminevat arstiabi teisest riigist turistidele ning vajaminevat arstiabi teisest riigist siin viibivatele pensionäridest külalistele .;126;133;teisest;bound;Samamoodi hakkavad Eesti raviasutused osutama kohe vajaminevat arstiabi teisest riigist turistidele ning vajaminevat arstiabi riigist siin viibivatele pensionäridest külalistele .;75.0;80.0;85.0
57185;Train/aja_horisont2000_osa_3_ud211.conllu;Kohutav , kui hiljem selgub , et tollel geenil on ka lisafunktsioone , mis võivad käivitada organismis mingi viitsütikuga pommi .;103;108;mingi;bound;Kohutav , kui hiljem selgub , et tollel geenil on ka lisafunktsioone , mis võivad käivitada organismis viitsütikuga pommi .;95.0;100.0;95.0
57186;Train/aja_ee199920_osa_1_ud211.conllu;""" Eesti on jõudnud arengufaasi , kus isiksust peedistatakse igal tasandil .";60;64;igal;bound;""" Eesti on jõudnud arengufaasi , kus isiksust peedistatakse tasandil .";81.8;100.0;81.8
57187;Train/aja_pm19980926e_ud211.conllu;Mõni nädal tagasi toodi Põldsamitele kaks illegaalselt Eestis viibivat niiluse krokodilli .;0;4;Mõni;bound;nädal tagasi toodi Põldsamitele kaks illegaalselt Eestis viibivat niiluse krokodilli .;100.0;100.0;100.0
57190;Train/ilu_valton_ud211.conllu;Tibupoeg oli targa marjulise moodi , ei asunud kohe esimest laastukest imetlema ega jooksnud ka pea laiali otsas kanaemast võimalikult kaugele , vaid astus mõned sammud , vaatas ringi ning mõtles , mida selles kirjus maailmas kõige enne lähemalt uurida .;156;161;mõned;bound;Tibupoeg oli targa marjulise moodi , ei asunud kohe esimest laastukest imetlema ega jooksnud ka pea laiali otsas kanaemast võimalikult kaugele , vaid astus sammud , vaatas ringi ning mõtles , mida selles kirjus maailmas kõige enne lähemalt uurida .;90.0;95.0;92.5
57191;Train/ilu_valton_ud211.conllu;Tibupoeg oli targa marjulise moodi , ei asunud kohe esimest laastukest imetlema ega jooksnud ka pea laiali otsas kanaemast võimalikult kaugele , vaid astus mõned sammud , vaatas ringi ning mõtles , mida selles kirjus maailmas kõige enne lähemalt uurida .;203;209;selles;bound;Tibupoeg oli targa marjulise moodi , ei asunud kohe esimest laastukest imetlema ega jooksnud ka pea laiali otsas kanaemast võimalikult kaugele , vaid astus mõned sammud , vaatas ringi ning mõtles , mida kirjus maailmas kõige enne lähemalt uurida .;92.5;95.0;95.0
57199;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Kromosoomianomaaliad jaotusid mõlemal sool erinevalt .;30;37;mõlemal;bound;Kromosoomianomaaliad jaotusid sool erinevalt .;80.0;100.0;80.0
57201;Train/aja_luup200202_osa_3_ud211.conllu;Euroopa Rekonstruktsiooni- ja Arengupanga ( EBRD ) hinnang , et Euroopa ja Kesk-Aasia üleminekumaadest on majandusreformid kõige edukamalt kulgenud Ungaris , kellele järgnevad peaaegu võrdselt Tshehhi , Poola ja Eesti ning seejärel Sloveenia , Leedu ja Läti , pole mingil moel üllatav .;265;271;mingil;bound;Euroopa Rekonstruktsiooni- ja Arengupanga ( EBRD ) hinnang , et Euroopa ja Kesk-Aasia üleminekumaadest on majandusreformid kõige edukamalt kulgenud Ungaris , kellele järgnevad peaaegu võrdselt Tshehhi , Poola ja Eesti ning seejärel Sloveenia , Leedu ja Läti , pole moel üllatav .;95.2;97.6;97.6
57202;Train/aja_horisont2000_osa_4_ud211.conllu;On teada , et selle meloodia saatel kaitsesid tšetšeenid oma vabadust 13.-14. sajandil tatari-mongoli hordide eest .;14;19;selle;bound;On teada , et meloodia saatel kaitsesid tšetšeenid oma vabadust 13.-14. sajandil tatari-mongoli hordide eest .;68.8;68.8;75.0
57203;Train/tea_dr8047.conllu;Teised õlid .;0;6;Teised;bound;õlid .;100.0;100.0;100.0
57204;Train/ilu_kivirahk_ud211.conllu;""" Olen rännanud siinkandis juba aastaid ning astunud tõe ja õiguse nimel võitlusse iga möödujaga .";83;86;iga;bound;""" Olen rännanud siinkandis juba aastaid ning astunud tõe ja õiguse nimel võitlusse möödujaga .";93.3;93.3;93.3
57206;Train/aja_ml200247_osa_1_ud211.conllu;Kogu tema ellusuhtumises ja inimsuhetes on aluseks austus teadmiste , aususe ja muude selliste väärtuste vastu .;0;4;Kogu;bound;tema ellusuhtumises ja inimsuhetes on aluseks austus teadmiste , aususe ja muude selliste väärtuste vastu .;93.8;100.0;93.8
57208;Dev/tea_eesti_arst_2004_osa_1_ud211.conllu;Kuna uuringust võttis osa mitu raviasutust , valiti patsientide kliinilise seisundi hindamiseks lihtsalt täidetavad testid : HAQ indeks ( funktsionaalne indeks , mis annab ülevaate igapäevaste tööde ja toimingute tegemise võimekusest ) ja VAS ( valu tugevuse hinnang 10 palli skaalas ) .;26;30;mitu;bound;Kuna uuringust võttis osa raviasutust , valiti patsientide kliinilise seisundi hindamiseks lihtsalt täidetavad testid : HAQ indeks ( funktsionaalne indeks , mis annab ülevaate igapäevaste tööde ja toimingute tegemise võimekusest ) ja VAS ( valu tugevuse hinnang 10 palli skaalas ) .;92.9;95.2;95.2
57209;Train/ilu_maailm_ud211.conllu;""" Ma tulen mingil ajal veel . """;11;17;mingil;bound;""" Ma tulen ajal veel . """;100.0;100.0;100.0
57210;Dev/aja_luup200009_ud211.conllu;“ Selge see , et kõiki taotlusi ei saa rahuldada , kuid pole normaalne , et kõik taotlejad tõmmatakse haneks . ”;17;22;kõiki;bound;“ Selge see , et taotlusi ei saa rahuldada , kuid pole normaalne , et kõik taotlejad tõmmatakse haneks . ”;100.0;100.0;100.0
57218;Train/aja_ml200247_osa_4_ud211.conllu;Kui keegi teine isik siiski algatab pankrotimenetluse , on piimatootjate võlanõuete kaitsmine pankrotipesas igal juhul kasulikum neile piimatootjatele , kes on oma nõuete kaitsmise volitanud ETKLile ja kelle huve saab seeläbi ühiselt kaitsta .;108;112;igal;bound;Kui keegi teine isik siiski algatab pankrotimenetluse , on piimatootjate võlanõuete kaitsmine pankrotipesas juhul kasulikum neile piimatootjatele , kes on oma nõuete kaitsmise volitanud ETKLile ja kelle huve saab seeläbi ühiselt kaitsta .;97.0;97.0;100.0
57220;Train/tea_toohoive.conllu;Need tendentsid langevad üsna hästi kokku sellega , mis selgus uuringunädalal vähem töötamise põhjuste analüüsil , nimelt sundpuhkuste ja majanduslike põhjuste osatähtsus vähem töötamise põhjusena on langenud , riigipühadel mittetöötamise osatähtsus ja puhkuste osatähtsus on aga kasvanud .;0;4;Need;bound;tendentsid langevad üsna hästi kokku sellega , mis selgus uuringunädalal vähem töötamise põhjuste analüüsil , nimelt sundpuhkuste ja majanduslike põhjuste osatähtsus vähem töötamise põhjusena on langenud , riigipühadel mittetöötamise osatähtsus ja puhkuste osatähtsus on aga kasvanud .;91.9;94.6;94.6
57223;Train/aja_horisont2000_osa_4_ud211.conllu;Seetõttu ei elanud 20. sajandi algul Groznõis ka praktiliselt ühtegi tšetšeeni .;46;68;ka praktiliselt ühtegi;bound;Seetõttu ei elanud 20. sajandi algul Groznõis tšetšeeni .;100.0;100.0;100.0
57227;Train/tea_toohoive.conllu;Tööturu muutuste seisukohalt oli sellel perioodil määrava tähtsusega majanduses toimuv restruktureerumisprotsess , mille keskmes oli turumajandusele üleminek , millega seondusid uued majandustingimused , turgude muutused jm .;33;39;sellel;bound;Tööturu muutuste seisukohalt oli perioodil määrava tähtsusega majanduses toimuv restruktureerumisprotsess , mille keskmes oli turumajandusele üleminek , millega seondusid uued majandustingimused , turgude muutused jm .;None;None;None
57228;Train/aja_ee199920_osa_3_ud211.conllu;Jälle üks plekk-katusega krohvitud puitmaja .;6;9;üks;bound;Jälle plekk-katusega krohvitud puitmaja .;80.0;80.0;80.0
57229;Train/tea_geofyysika.conllu;Algselt olid igal iseseisval tsivilisatsiooni koldel omad jumalad , millised kasvava mõjujõuga keskvõim asendas omadega .;13;17;igal;bound;Algselt olid iseseisval tsivilisatsiooni koldel omad jumalad , millised kasvava mõjujõuga keskvõim asendas omadega .;86.7;93.3;86.7
57231;Train/ilu_maailm_ud211.conllu;""" Tuled just sel ajal , kui riidesse panen . """;8;16;just sel;bound;""" Tuled ajal , kui riidesse panen . """;100.0;100.0;100.0
57235;Train/aja_pm19980926e_ud211.conllu;Suured , rasked raudraami ja kummiratastega sirmid on kindlasti veel praegugi kasutusel mõnes meditsiiniasutuses .;88;93;mõnes;bound;Suured , rasked raudraami ja kummiratastega sirmid on kindlasti veel praegugi kasutusel meditsiiniasutuses .;100.0;100.0;100.0
57236;Train/aja_luup200106_osa_3_ud211.conllu;Sellistes tingimustes peavad kuus avalik-õiguslikku ülikooli tootma korraliku kvaliteediga lõpetajaid .;0;9;Sellistes;bound;tingimustes peavad kuus avalik-õiguslikku ülikooli tootma korraliku kvaliteediga lõpetajaid .;100.0;100.0;100.0
57237;Train/arborest_ud211.conllu;Mustavuntsiline nägu vahtis vastu iga nurga pealt , ka vastasmaja fassaadilt .;34;37;iga;bound;Mustavuntsiline nägu vahtis vastu nurga pealt , ka vastasmaja fassaadilt .;81.8;81.8;81.8
57239;Train/tea_geofyysika.conllu;Paraku on nii mõnelgi juhul teadmiste väljal veel valged laigud , kuid valdav osa planeedi Maa minevikust laseb ennast juba seletada ilma suurte vastuoludeta;10;21;nii mõnelgi;bound;Paraku on juhul teadmiste väljal veel valged laigud , kuid valdav osa planeedi Maa minevikust laseb ennast juba seletada ilma suurte vastuoludeta;95.5;95.5;95.5
57240;Train/aja_ml200247_osa_3_ud211.conllu;Mihkelson : Peremetsaomanik on see tõeline;31;34;see;bound;Mihkelson : Peremetsaomanik on tõeline;80.0;100.0;80.0
57242;Train/aja_ee200110_osa_11_ud211.conllu;Samas ei tunneks ükski AC/DC fänn ilma plaadiümbrist nägemata siit ühtki pala ära .;67;72;ühtki;bound;Samas ei tunneks ükski AC/DC fänn ilma plaadiümbrist nägemata siit pala ära .;23.1;46.2;38.5
57244;Train/aja_ml200247_osa_8_ud211.conllu;Karjäärinõustaja saabki siinkohal aidata näha eri valdkondade võimalusi nii töö kui õppimise vallas ning siis saab igaüks otsustada , et millise tee ta endale valib .;137;144;millise;bound;Karjäärinõustaja saabki siinkohal aidata näha eri valdkondade võimalusi nii töö kui õppimise vallas ning siis saab igaüks otsustada , et tee ta endale valib .;96.0;100.0;96.0
57245;Train/aja_luup200106_osa_2_ud211.conllu;Selle aluseks on inimlik mõtteviis - suurem keskendumine igale konkreetsele süüdistatavale ning tema kuriteo põhjustele , paremad vanglatingimused , lühemad karistusajad ja rohkem tingimisi vabastatuid .;57;62;igale;bound;Selle aluseks on inimlik mõtteviis - suurem keskendumine konkreetsele süüdistatavale ning tema kuriteo põhjustele , paremad vanglatingimused , lühemad karistusajad ja rohkem tingimisi vabastatuid .;88.0;92.0;92.0
57246;Train/tea_dr8047.conllu;Toidu kolesterool ei ole vereseerumi kõrge kolesteroolisisalduse peamine põhjus , keha valmistab iga päev umbes 1000 mg kolesterooli ( Teesalu , Vihalemm , 1993 ) .;97;100;iga;bound;Toidu kolesterool ei ole vereseerumi kõrge kolesteroolisisalduse peamine põhjus , keha valmistab päev umbes 1000 mg kolesterooli ( Teesalu , Vihalemm , 1993 ) .;92.0;100.0;92.0
57247;Train/aja_horisont2000_osa_4_ud211.conllu;Loomulikult andis kindlustatud värav sõjasadama valdajale võimaluse kontrollida ka igat lahte sisenevat alust .;83;87;igat;bound;Loomulikult andis kindlustatud värav sõjasadama valdajale võimaluse kontrollida ka lahte sisenevat alust .;100.0;100.0;100.0
57248;Train/tea_geofyysika.conllu;Antarktikas koguti andmed jääkilbi paksuse kohta ja saadi üldse esmakordselt andmeid selle kontinendi geoloogilisest ehitusest .;85;90;selle;bound;Antarktikas koguti andmed jääkilbi paksuse kohta ja saadi üldse esmakordselt andmeid kontinendi geoloogilisest ehitusest .;93.3;93.3;93.3
57249;Train/ilu_vilep_ud211.conllu;No me veel vaatame seda asja !;19;23;seda;bound;No me veel vaatame asja !;100.0;100.0;100.0
57253;Train/aja_luup200106_osa_4_ud211.conllu;Kui talle miski meeldib , siis ta läheb ja võtab selle asja ära .;49;54;selle;bound;Kui talle miski meeldib , siis ta läheb ja võtab asja ära .;100.0;100.0;100.0
57255;Train/ilu_kanep_ud211.conllu;Ning naeratades , kuna just seda kaarti peremees minu ainsaks indulgentsiks pidaski .;23;32;just seda;bound;Ning naeratades , kuna kaarti peremees minu ainsaks indulgentsiks pidaski .;90.9;90.9;90.9
57256;Dev/ilu_ruben_ud211.conllu;Tal on õpitud abituse sündroom : ta teab juba mitu aastat , et ta on vilets , aga tal on lihtsam , kui temaga suheldakse kui jobuga .;41;50;juba mitu;bound;Tal on õpitud abituse sündroom : ta teab aastat , et ta on vilets , aga tal on lihtsam , kui temaga suheldakse kui jobuga .;88.5;92.3;92.3
57257;Train/aja_luup200106_osa_2_ud211.conllu;Eesti ei peaks sellesse kuuluma sel lihtsal põhjusel , et ma ei ole kindel , et see üldse püsima jääb .;32;35;sel;bound;Eesti ei peaks sellesse kuuluma lihtsal põhjusel , et ma ei ole kindel , et see üldse püsima jääb .;100.0;100.0;100.0
57261;Train/aja_horisont2000_osa_4_ud211.conllu;Samal ajal kuulutati välja Põhja-Kaukaasia emiraat .;0;5;Samal;bound;ajal kuulutati välja Põhja-Kaukaasia emiraat .;100.0;100.0;100.0
57263;Train/aja_ee200110_osa_3_ud211.conllu;"Enamik neist ettevõtetest kavatseb anda "" Vaata maailmale "" kuni kolm protsenti kasumist .";7;12;neist;bound;"Enamik ettevõtetest kavatseb anda "" Vaata maailmale "" kuni kolm protsenti kasumist .";53.8;61.5;76.9
57266;Dev/aja_epl20070812_ud211.conllu;Välisministri sõnul halveneb sealne humanitaarolukord pidevalt , ainuüksi naaberriik Tšaad on vastu võtnud paarsada tuhat põgenikku ja see arv kasvab iga päevaga .;135;138;see;bound;Välisministri sõnul halveneb sealne humanitaarolukord pidevalt , ainuüksi naaberriik Tšaad on vastu võtnud paarsada tuhat põgenikku ja arv kasvab iga päevaga .;95.5;95.5;100.0
57267;Dev/aja_epl20070812_ud211.conllu;Välisministri sõnul halveneb sealne humanitaarolukord pidevalt , ainuüksi naaberriik Tšaad on vastu võtnud paarsada tuhat põgenikku ja see arv kasvab iga päevaga .;150;153;iga;bound;Välisministri sõnul halveneb sealne humanitaarolukord pidevalt , ainuüksi naaberriik Tšaad on vastu võtnud paarsada tuhat põgenikku ja see arv kasvab päevaga .;95.5;95.5;100.0
57269;Train/aja_pm20000218_osa_5_ud211.conllu;Kuigi Haiderit on kaitsnud nii mõned Austria juudid kui ka natsiuurija Simon Wiesenthal ning mõni aeg tagasi Iisraelis käies üritas ka Haider näidata oma juudisõbralikkust , on mitmel pool maailmas just juudiorganisatsioonid korraldanud Haideri-vastaseid meeleavaldusi .;93;97;mõni;bound;Kuigi Haiderit on kaitsnud nii mõned Austria juudid kui ka natsiuurija Simon Wiesenthal ning aeg tagasi Iisraelis käies üritas ka Haider näidata oma juudisõbralikkust , on mitmel pool maailmas just juudiorganisatsioonid korraldanud Haideri-vastaseid meeleavaldusi .;77.1;77.1;91.4
