id;fpath;sentence;remove_start;remove_end;removed;type;short_sent;cons_score;ual;la
2556;Train/arborest_ud211.conllu;Sõudsime keset tormi edasi .;9;20;keset tormi;free;Sõudsime edasi .;100.0;100.0;100.0
2566;Train/aja_horisont2000_osa_4_ud211.conllu;Ja sel ajal oleks sobiv hetk oma vea üle arstile kaevata .;41;48;arstile;free;Ja sel ajal oleks sobiv hetk oma vea üle kaevata .;100.0;100.0;100.0
2569;Train/aja_sloleht20071217_ud211.conllu;Siis tee 10 minutit venitusharjutusi jooksu põhiraskust kandvatele lihastele .;9;19;10 minutit;free;Siis tee venitusharjutusi jooksu põhiraskust kandvatele lihastele .;100.0;100.0;100.0
2570;Train/aja_sloleht20071217_ud211.conllu;Siis tee 10 minutit venitusharjutusi jooksu põhiraskust kandvatele lihastele .;37;76;jooksu põhiraskust kandvatele lihastele;free;Siis tee 10 minutit venitusharjutusi .;100.0;100.0;100.0
2575;Dev/aja_luup200009_ud211.conllu;Eha kannab ridikülis hõbeläikelist kaamerat , millega ta seltskondlikel koosviibimistel emotsioone püüab .;11;20;ridikülis;free;Eha kannab hõbeläikelist kaamerat , millega ta seltskondlikel koosviibimistel emotsioone püüab .;100.0;100.0;100.0
2577;Dev/aja_luup200009_ud211.conllu;Eha kannab ridikülis hõbeläikelist kaamerat , millega ta seltskondlikel koosviibimistel emotsioone püüab .;57;87;seltskondlikel koosviibimistel;free;Eha kannab ridikülis hõbeläikelist kaamerat , millega ta emotsioone püüab .;100.0;100.0;100.0
2585;Train/aja_epl20061216_ud211.conllu;Põhja-Eesti päästekeskus sai väljakutse Regati puiesteel asuvast kahekorruselisest eramust kolmapäeva varahommikul kell 5.23 .;40;90;Regati puiesteel asuvast kahekorruselisest eramust;free;Põhja-Eesti päästekeskus sai väljakutse kolmapäeva varahommikul kell 5.23 .;100.0;100.0;100.0
2586;Train/aja_epl20061216_ud211.conllu;Põhja-Eesti päästekeskus sai väljakutse Regati puiesteel asuvast kahekorruselisest eramust kolmapäeva varahommikul kell 5.23 .;91;114;kolmapäeva varahommikul;free;Põhja-Eesti päästekeskus sai väljakutse Regati puiesteel asuvast kahekorruselisest eramust kell 5.23 .;100.0;100.0;100.0
2587;Train/aja_epl20061216_ud211.conllu;Põhja-Eesti päästekeskus sai väljakutse Regati puiesteel asuvast kahekorruselisest eramust kolmapäeva varahommikul kell 5.23 .;115;124;kell 5.23;free;Põhja-Eesti päästekeskus sai väljakutse Regati puiesteel asuvast kahekorruselisest eramust kolmapäeva varahommikul .;100.0;100.0;100.0
2596;Train/aja_luup200202_osa_3_ud211.conllu;Ehkki viimane kannab eri maades eri nimetusi , moodustub see surmatunnistusele kantud andmetest .;21;31;eri maades;free;Ehkki viimane kannab eri nimetusi , moodustub see surmatunnistusele kantud andmetest .;100.0;100.0;100.0
2606;Train/aja_ee200110_osa_6_ud211.conllu;Ilmgi on esimesel päeval kevadine .;9;24;esimesel päeval;free;Ilmgi on kevadine .;100.0;100.0;100.0
2607;Train/aja_pm20001004_osa_2_ud211.conllu;Avaliku arvamuse uuringute kvaliteet ja nende alusel esitatavad numbrid ei ole veel sotsioloogia .;40;52;nende alusel;free;Avaliku arvamuse uuringute kvaliteet ja esitatavad numbrid ei ole veel sotsioloogia .;100.0;100.0;100.0
2625;Train/aja_ee200110_osa_6_ud211.conllu;Sestpeale on suured Citroenid alati silma paistnud ebatavalise välimuse ja huvitavate tehniliste lahenduste poolest .;51;115;ebatavalise välimuse ja huvitavate tehniliste lahenduste poolest;free;Sestpeale on suured Citroenid alati silma paistnud .;100.0;100.0;100.0
2643;Train/aja_pm19980926e_ud211.conllu;Selle tagamiseks peaks puuris olema hõõglamp ja termomeeter .;23;29;puuris;free;Selle tagamiseks peaks olema hõõglamp ja termomeeter .;100.0;100.0;100.0
2659;Dev/aja_ml200247_osa6_ud211.conllu;Hankigu endale sellised kaunid kleebised , kirjutagu juba varakult nimi ja aadress sisse , ja baari pisikesele napsule minnes kleepigu kohe otsaette .;94;99;baari;free;Hankigu endale sellised kaunid kleebised , kirjutagu juba varakult nimi ja aadress sisse , ja pisikesele napsule minnes kleepigu kohe otsaette .;100.0;100.0;100.0
2665;Train/arborest_ud211.conllu;Nii me siis üldises kolinas ja rüsinas prantsatasimegi pikali .;12;38;üldises kolinas ja rüsinas;free;Nii me siis prantsatasimegi pikali .;100.0;100.0;100.0
2666;Train/ilu_maailm_ud211.conllu;Tuba nägi välja samasugune kui meie oma .;16;26;samasugune;free;Tuba nägi välja kui meie oma .;100.0;100.0;100.0
2668;Train/tea_geofyysika.conllu;Vahetute mõõtmiste ja modelleerimise kaudu opereeritakse geofüüsikas geofüüsikaliste suuruste , geofüüsikaliste väljade ja geofüüsikaliste nähtustega .;57;68;geofüüsikas;free;Vahetute mõõtmiste ja modelleerimise kaudu opereeritakse geofüüsikaliste suuruste , geofüüsikaliste väljade ja geofüüsikaliste nähtustega .;100.0;100.0;100.0
2682;Train/aja_luup200106_osa_3_ud211.conllu;Toimub võrgustumine , ülikool arendab enda juures välja tugevaid valdkondi ja teisi distsipliine õpetab koostöös lepingupartneritega .;38;49;enda juures;free;Toimub võrgustumine , ülikool arendab välja tugevaid valdkondi ja teisi distsipliine õpetab koostöös lepingupartneritega .;100.0;100.0;100.0
2704;Train/tea_eesti_arst_2004_osa_3_ud211.conllu;Hüvitisi on iseloomustatud mitmetes Euroopa kohtulugudes kui ka määrusetõlgendamiseks vastu võetud otsustes .;64;85;määrusetõlgendamiseks;free;Hüvitisi on iseloomustatud mitmetes Euroopa kohtulugudes kui ka vastu võetud otsustes .;100.0;100.0;100.0
2717;Train/aja_pm20001004_osa_2_ud211.conllu;Edasi on nad paigutunud ebaproportsionaalselt erinevatesse sotsiaalsetesse kihtidesse .;46;85;erinevatesse sotsiaalsetesse kihtidesse;free;Edasi on nad paigutunud ebaproportsionaalselt .;100.0;100.0;100.0
2723;Train/aja_pm20001004_osa_2_ud211.conllu;1710. aastal lahkus ülikool pealetungivate Vene vägede eest Rootsi .;28;59;pealetungivate Vene vägede eest;free;1710. aastal lahkus ülikool Rootsi .;100.0;100.0;100.0
2724;Train/aja_pm20001004_osa_2_ud211.conllu;1710. aastal lahkus ülikool pealetungivate Vene vägede eest Rootsi .;60;66;Rootsi;free;1710. aastal lahkus ülikool pealetungivate Vene vägede eest .;100.0;100.0;100.0
2727;Train/arborest_ud211.conllu;Saatjad ei lahkunud turistidest kuhugi .;20;31;turistidest;free;Saatjad ei lahkunud kuhugi .;100.0;100.0;100.0
